Italian solar distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,9,28,13,0.533899
2016,9,28,14,0.424572
2016,9,28,15,0.298306
2016,9,28,16,0.162604
2016,9,28,17,0.034864
2016,9,28,18,0.000182
2016,9,28,19,0
2016,9,28,20,0
2016,9,28,21,0
2016,9,28,22,0
2016,9,28,23,0
2016,9,28,24,0
2016,9,29,1,0
2016,9,29,2,0
2016,9,29,3,0
2016,9,29,4,0
2016,9,29,5,0
2016,9,29,6,0
2016,9,29,7,0.165397
2016,9,29,8,0.305256
2016,9,29,9,0.438257
2016,9,29,10,0.53668
2016,9,29,11,0.588592
2016,9,29,12,0.59201
2016,9,29,13,0.543418
2016,9,29,14,0.454036
2016,9,29,15,0.320066
2016,9,29,16,0.165888
2016,9,29,17,0.032605
2016,9,29,18,0.000123
2016,9,29,19,0
2016,9,29,20,0
2016,9,29,21,0
2016,9,29,22,0
2016,9,29,23,0
2016,9,29,24,0
2016,9,30,1,0
2016,9,30,2,0
2016,9,30,3,0
2016,9,30,4,0
2016,9,30,5,0
2016,9,30,6,0
2016,9,30,7,0.166638
2016,9,30,8,0.308319
2016,9,30,9,0.443902
2016,9,30,10,0.543654
2016,9,30,11,0.595329
2016,9,30,12,0.598309
2016,9,30,13,0.553931
2016,9,30,14,0.46257
2016,9,30,15,0.329924
2016,9,30,16,0.170501
2016,9,30,17,0.030794
2016,9,30,18,0.000052
2016,9,30,19,0
2016,9,30,20,0
2016,9,30,21,0
2016,9,30,22,0
2016,9,30,23,0
2016,9,30,24,0
2016,10,1,1,0
2016,10,1,2,0
2016,10,1,3,0
2016,10,1,4,0
2016,10,1,5,0
2016,10,1,6,0
2016,10,1,7,0.167078
2016,10,1,8,0.306694
2016,10,1,9,0.437079
2016,10,1,10,0.533973
2016,10,1,11,0.586683
2016,10,1,12,0.591461
2016,10,1,13,0.544438
2016,10,1,14,0.45359
2016,10,1,15,0.321951
2016,10,1,16,0.163038
2016,10,1,17,0.027315
2016,10,1,18,0.000013
2016,10,1,19,0
2016,10,1,20,0
2016,10,1,21,0
2016,10,1,22,0
2016,10,1,23,0
2016,10,1,24,0
2016,10,2,1,0
2016,10,2,2,0
2016,10,2,3,0
2016,10,2,4,0
2016,10,2,5,0
2016,10,2,6,0
2016,10,2,7,0.160619
2016,10,2,8,0.286068
2016,10,2,9,0.398645
2016,10,2,10,0.472439
2016,10,2,11,0.509073
2016,10,2,12,0.492763
2016,10,2,13,0.44948
2016,10,2,14,0.376627
2016,10,2,15,0.253871
2016,10,2,16,0.11766
2016,10,2,17,0.020078
2016,10,2,18,0
2016,10,2,19,0
2016,10,2,20,0
2016,10,2,21,0
2016,10,2,22,0
2016,10,2,23,0
2016,10,2,24,0
2016,10,3,1,0
2016,10,3,2,0
2016,10,3,3,0
2016,10,3,4,0
2016,10,3,5,0
2016,10,3,6,0
2016,10,3,7,0.099648
2016,10,3,8,0.169668
2016,10,3,9,0.255822
2016,10,3,10,0.314355
2016,10,3,11,0.353166
2016,10,3,12,0.35401
2016,10,3,13,0.321783
2016,10,3,14,0.28846
2016,10,3,15,0.208928
2016,10,3,16,0.106234
2016,10,3,17,0.018395
2016,10,3,18,0
2016,10,3,19,0
2016,10,3,20,0
2016,10,3,21,0
2016,10,3,22,0
2016,10,3,23,0
2016,10,3,24,0
2016,10,4,1,0
2016,10,4,2,0
2016,10,4,3,0
2016,10,4,4,0
2016,10,4,5,0
2016,10,4,6,0
2016,10,4,7,0.115375
2016,10,4,8,0.217431
2016,10,4,9,0.324408
2016,10,4,10,0.421342
2016,10,4,11,0.499556
2016,10,4,12,0.505043
2016,10,4,13,0.455498
2016,10,4,14,0.363926
2016,10,4,15,0.240359
2016,10,4,16,0.100104
2016,10,4,17,0.014229
2016,10,4,18,0
2016,10,4,19,0
2016,10,4,20,0
2016,10,4,21,0
2016,10,4,22,0
2016,10,4,23,0
2016,10,4,24,0
2016,10,5,1,0
2016,10,5,2,0
2016,10,5,3,0
2016,10,5,4,0
2016,10,5,5,0
2016,10,5,6,0
2016,10,5,7,0.039064
2016,10,5,8,0.081093
2016,10,5,9,0.129987
2016,10,5,10,0.170191
2016,10,5,11,0.21918
2016,10,5,12,0.244876
2016,10,5,13,0.246673
2016,10,5,14,0.18321
2016,10,5,15,0.124489
2016,10,5,16,0.051477
2016,10,5,17,0.007643
2016,10,5,18,0
2016,10,5,19,0
2016,10,5,20,0
2016,10,5,21,0
2016,10,5,22,0
2016,10,5,23,0
2016,10,5,24,0
2016,10,6,1,0
2016,10,6,2,0
2016,10,6,3,0
2016,10,6,4,0
2016,10,6,5,0
2016,10,6,6,0
2016,10,6,7,0.033429
2016,10,6,8,0.058974
2016,10,6,9,0.102597
2016,10,6,10,0.146685
2016,10,6,11,0.170209
2016,10,6,12,0.173972
2016,10,6,13,0.140621
2016,10,6,14,0.10215
2016,10,6,15,0.061598
2016,10,6,16,0.030458
2016,10,6,17,0.00505
2016,10,6,18,0
2016,10,6,19,0
2016,10,6,20,0
2016,10,6,21,0
2016,10,6,22,0
2016,10,6,23,0
2016,10,6,24,0
2016,10,7,1,0
2016,10,7,2,0
2016,10,7,3,0
2016,10,7,4,0
2016,10,7,5,0
2016,10,7,6,0
2016,10,7,7,0.029841
2016,10,7,8,0.053513
2016,10,7,9,0.092942
2016,10,7,10,0.128684
2016,10,7,11,0.156328
2016,10,7,12,0.16458
2016,10,7,13,0.151906
2016,10,7,14,0.112701
2016,10,7,15,0.062946
2016,10,7,16,0.028018
2016,10,7,17,0.00406
2016,10,7,18,0
2016,10,7,19,0
2016,10,7,20,0
2016,10,7,21,0
2016,10,7,22,0
2016,10,7,23,0
2016,10,7,24,0
2016,10,8,1,0
2016,10,8,2,0
2016,10,8,3,0
2016,10,8,4,0
2016,10,8,5,0
2016,10,8,6,0
2016,10,8,7,0.055483
2016,10,8,8,0.08675
2016,10,8,9,0.138322
2016,10,8,10,0.186671
2016,10,8,11,0.222318
2016,10,8,12,0.233196
2016,10,8,13,0.215929
2016,10,8,14,0.177788
2016,10,8,15,0.113147
2016,10,8,16,0.050418
2016,10,8,17,0.006072
2016,10,8,18,0
2016,10,8,19,0
2016,10,8,20,0
2016,10,8,21,0
2016,10,8,22,0
2016,10,8,23,0
2016,10,8,24,0
2016,10,9,1,0
2016,10,9,2,0
2016,10,9,3,0
2016,10,9,4,0
2016,10,9,5,0
2016,10,9,6,0
2016,10,9,7,0.100268
2016,10,9,8,0.174847
2016,10,9,9,0.280424
2016,10,9,10,0.376812
2016,10,9,11,0.42761
2016,10,9,12,0.434347
2016,10,9,13,0.399135
2016,10,9,14,0.31009
2016,10,9,15,0.199275
2016,10,9,16,0.080948
2016,10,9,17,0.007351
2016,10,9,18,0
2016,10,9,19,0
2016,10,9,20,0
2016,10,9,21,0
2016,10,9,22,0
2016,10,9,23,0
2016,10,9,24,0
2016,10,10,1,0
2016,10,10,2,0
2016,10,10,3,0
2016,10,10,4,0
2016,10,10,5,0
2016,10,10,6,0
2016,10,10,7,0.126831
2016,10,10,8,0.230686
2016,10,10,9,0.34254
2016,10,10,10,0.429317
2016,10,10,11,0.480271
2016,10,10,12,0.49161
2016,10,10,13,0.461734
2016,10,10,14,0.378276
2016,10,10,15,0.254112
2016,10,10,16,0.104815
2016,10,10,17,0.008396
2016,10,10,18,0
2016,10,10,19,0
2016,10,10,20,0
2016,10,10,21,0
2016,10,10,22,0
2016,10,10,23,0
2016,10,10,24,0
2016,10,11,1,0
2016,10,11,2,0
2016,10,11,3,0
2016,10,11,4,0
2016,10,11,5,0
2016,10,11,6,0
2016,10,11,7,0.151198
2016,10,11,8,0.283956
2016,10,11,9,0.419262
2016,10,11,10,0.520255
2016,10,11,11,0.572711
2016,10,11,12,0.568513
2016,10,11,13,0.507648
2016,10,11,14,0.39553
2016,10,11,15,0.237181
2016,10,11,16,0.083103
2016,10,11,17,0.006844
2016,10,11,18,0
2016,10,11,19,0
2016,10,11,20,0
2016,10,11,21,0
2016,10,11,22,0
2016,10,11,23,0
2016,10,11,24,0
2016,10,12,1,0
2016,10,12,2,0
2016,10,12,3,0
2016,10,12,4,0
2016,10,12,5,0
2016,10,12,6,0
2016,10,12,7,0.109763
2016,10,12,8,0.200554
2016,10,12,9,0.288208
2016,10,12,10,0.359734
2016,10,12,11,0.401177
2016,10,12,12,0.407264
2016,10,12,13,0.356486
2016,10,12,14,0.245692
2016,10,12,15,0.129651
2016,10,12,16,0.040685
2016,10,12,17,0.003214
2016,10,12,18,0
2016,10,12,19,0
2016,10,12,20,0
2016,10,12,21,0
2016,10,12,22,0
2016,10,12,23,0
2016,10,12,24,0
2016,10,13,1,0
2016,10,13,2,0
2016,10,13,3,0
2016,10,13,4,0
2016,10,13,5,0
2016,10,13,6,0
2016,10,13,7,0.023212
2016,10,13,8,0.048474
2016,10,13,9,0.083698
2016,10,13,10,0.10711
2016,10,13,11,0.119337
2016,10,13,12,0.110668
2016,10,13,13,0.094759
2016,10,13,14,0.078447
2016,10,13,15,0.046807
2016,10,13,16,0.021841
2016,10,13,17,0.002363
2016,10,13,18,0
2016,10,13,19,0
2016,10,13,20,0
2016,10,13,21,0
2016,10,13,22,0
2016,10,13,23,0
2016,10,13,24,0
2016,10,14,1,0
2016,10,14,2,0
2016,10,14,3,0
2016,10,14,4,0
2016,10,14,5,0
2016,10,14,6,0
2016,10,14,7,0.014836
2016,10,14,8,0.031492
2016,10,14,9,0.046995
2016,10,14,10,0.061363
2016,10,14,11,0.070976
2016,10,14,12,0.074238
2016,10,14,13,0.070093
2016,10,14,14,0.054398
2016,10,14,15,0.031663
2016,10,14,16,0.013089
2016,10,14,17,0.00118
2016,10,14,18,0
2016,10,14,19,0
2016,10,14,20,0
2016,10,14,21,0
2016,10,14,22,0
2016,10,14,23,0
2016,10,14,24,0
2016,10,15,1,0
2016,10,15,2,0
2016,10,15,3,0
2016,10,15,4,0
2016,10,15,5,0
2016,10,15,6,0
2016,10,15,7,0.020914
2016,10,15,8,0.036255
2016,10,15,9,0.065079
2016,10,15,10,0.088468
2016,10,15,11,0.105979
2016,10,15,12,0.112863
2016,10,15,13,0.102961
2016,10,15,14,0.077846
2016,10,15,15,0.049237
2016,10,15,16,0.019141
2016,10,15,17,0.001481
2016,10,15,18,0
2016,10,15,19,0
2016,10,15,20,0
2016,10,15,21,0
2016,10,15,22,0
2016,10,15,23,0
2016,10,15,24,0
2016,10,16,1,0
2016,10,16,2,0
2016,10,16,3,0
2016,10,16,4,0
2016,10,16,5,0
2016,10,16,6,0
2016,10,16,7,0.051178
2016,10,16,8,0.111972
2016,10,16,9,0.184828
2016,10,16,10,0.238101
2016,10,16,11,0.263004
2016,10,16,12,0.258093
2016,10,16,13,0.22336
2016,10,16,14,0.166269
2016,10,16,15,0.088724
2016,10,16,16,0.03185
2016,10,16,17,0.001594
2016,10,16,18,0
2016,10,16,19,0
2016,10,16,20,0
2016,10,16,21,0
2016,10,16,22,0
2016,10,16,23,0
2016,10,16,24,0
2016,10,17,1,0
2016,10,17,2,0
2016,10,17,3,0
2016,10,17,4,0
2016,10,17,5,0
2016,10,17,6,0
2016,10,17,7,0.037852
2016,10,17,8,0.067982
2016,10,17,9,0.125765
2016,10,17,10,0.18449
2016,10,17,11,0.226656
2016,10,17,12,0.229649
2016,10,17,13,0.184054
2016,10,17,14,0.127949
2016,10,17,15,0.071711
2016,10,17,16,0.024467
2016,10,17,17,0.001326
2016,10,17,18,0
2016,10,17,19,0
2016,10,17,20,0
2016,10,17,21,0
2016,10,17,22,0
2016,10,17,23,0
2016,10,17,24,0
2016,10,18,1,0
2016,10,18,2,0
2016,10,18,3,0
2016,10,18,4,0
2016,10,18,5,0
2016,10,18,6,0
2016,10,18,7,0.044099
2016,10,18,8,0.091811
2016,10,18,9,0.145766
2016,10,18,10,0.192801
2016,10,18,11,0.218968
2016,10,18,12,0.218702
2016,10,18,13,0.197187
2016,10,18,14,0.146931
2016,10,18,15,0.090568
2016,10,18,16,0.031093
2016,10,18,17,0.001345
2016,10,18,18,0
2016,10,18,19,0
2016,10,18,20,0
2016,10,18,21,0
2016,10,18,22,0
2016,10,18,23,0
2016,10,18,24,0
2016,10,19,1,0
2016,10,19,2,0
2016,10,19,3,0
2016,10,19,4,0
2016,10,19,5,0
2016,10,19,6,0
2016,10,19,7,0.036765
2016,10,19,8,0.078273
2016,10,19,9,0.117153
2016,10,19,10,0.153328
2016,10,19,11,0.175186
2016,10,19,12,0.166719
2016,10,19,13,0.123747
2016,10,19,14,0.083748
2016,10,19,15,0.048025
2016,10,19,16,0.016789
2016,10,19,17,0.000716
2016,10,19,18,0
2016,10,19,19,0
2016,10,19,20,0
2016,10,19,21,0
2016,10,19,22,0
2016,10,19,23,0
2016,10,19,24,0
2016,10,20,1,0
2016,10,20,2,0
2016,10,20,3,0
2016,10,20,4,0
2016,10,20,5,0
2016,10,20,6,0
2016,10,20,7,0.032914
2016,10,20,8,0.101179
2016,10,20,9,0.166382
2016,10,20,10,0.252435
2016,10,20,11,0.326954
2016,10,20,12,0.319135
2016,10,20,13,0.264484
2016,10,20,14,0.195153
2016,10,20,15,0.103422
2016,10,20,16,0.033552
2016,10,20,17,0.001145
2016,10,20,18,0
2016,10,20,19,0
2016,10,20,20,0
2016,10,20,21,0
2016,10,20,22,0
2016,10,20,23,0
2016,10,20,24,0
2016,10,21,1,0
2016,10,21,2,0
2016,10,21,3,0
2016,10,21,4,0
2016,10,21,5,0
2016,10,21,6,0
2016,10,21,7,0.04994
2016,10,21,8,0.083398
2016,10,21,9,0.115367
2016,10,21,10,0.140782
2016,10,21,11,0.151753
2016,10,21,12,0.134152
2016,10,21,13,0.097407
2016,10,21,14,0.064461
2016,10,21,15,0.027445
2016,10,21,16,0.007315
2016,10,21,17,0.000297
2016,10,21,18,0
2016,10,21,19,0
2016,10,21,20,0
2016,10,21,21,0
2016,10,21,22,0
2016,10,21,23,0
2016,10,21,24,0
2016,10,22,1,0
2016,10,22,2,0
2016,10,22,3,0
2016,10,22,4,0
2016,10,22,5,0
2016,10,22,6,0
2016,10,22,7,0.021963
2016,10,22,8,0.161692
2016,10,22,9,0.261843
2016,10,22,10,0.334313
2016,10,22,11,0.387651
2016,10,22,12,0.385686
2016,10,22,13,0.331131
2016,10,22,14,0.253281
2016,10,22,15,0.152492
2016,10,22,16,0.03805
2016,10,22,17,0.000666
2016,10,22,18,0
2016,10,22,19,0
2016,10,22,20,0
2016,10,22,21,0
2016,10,22,22,0
2016,10,22,23,0
2016,10,22,24,0
2016,10,23,1,0
2016,10,23,2,0
2016,10,23,3,0
2016,10,23,4,0
2016,10,23,5,0
2016,10,23,6,0
2016,10,23,7,0.038473
2016,10,23,8,0.202891
2016,10,23,9,0.293787
2016,10,23,10,0.374685
2016,10,23,11,0.418659
2016,10,23,12,0.416263
2016,10,23,13,0.359086
2016,10,23,14,0.25353
2016,10,23,15,0.131784
2016,10,23,16,0.031981
2016,10,23,17,0.000556
2016,10,23,18,0
2016,10,23,19,0
2016,10,23,20,0
2016,10,23,21,0
2016,10,23,22,0
2016,10,23,23,0
2016,10,23,24,0
2016,10,24,1,0
2016,10,24,2,0
2016,10,24,3,0
2016,10,24,4,0
2016,10,24,5,0
2016,10,24,6,0
2016,10,24,7,0.025613
2016,10,24,8,0.09149
2016,10,24,9,0.144565
2016,10,24,10,0.205497
2016,10,24,11,0.258447
2016,10,24,12,0.26718
2016,10,24,13,0.237326
2016,10,24,14,0.194479
2016,10,24,15,0.107984
2016,10,24,16,0.025333
2016,10,24,17,0.000362
2016,10,24,18,0
2016,10,24,19,0
2016,10,24,20,0
2016,10,24,21,0
2016,10,24,22,0
2016,10,24,23,0
2016,10,24,24,0
2016,10,25,1,0
2016,10,25,2,0
2016,10,25,3,0
2016,10,25,4,0
2016,10,25,5,0
2016,10,25,6,0
2016,10,25,7,0.014367
2016,10,25,8,0.15053
2016,10,25,9,0.235693
2016,10,25,10,0.322278
2016,10,25,11,0.382428
2016,10,25,12,0.394975
2016,10,25,13,0.357033
2016,10,25,14,0.269608
2016,10,25,15,0.147429
2016,10,25,16,0.031926
2016,10,25,17,0.000272
2016,10,25,18,0
2016,10,25,19,0
2016,10,25,20,0
2016,10,25,21,0
2016,10,25,22,0
2016,10,25,23,0
2016,10,25,24,0
2016,10,26,1,0
2016,10,26,2,0
2016,10,26,3,0
2016,10,26,4,0
2016,10,26,5,0
2016,10,26,6,0
2016,10,26,7,0.010471
2016,10,26,8,0.134972
2016,10,26,9,0.196755
2016,10,26,10,0.272312
2016,10,26,11,0.323332
2016,10,26,12,0.356443
2016,10,26,13,0.341371
2016,10,26,14,0.263352
2016,10,26,15,0.1421
2016,10,26,16,0.029645
2016,10,26,17,0.000222
2016,10,26,18,0
2016,10,26,19,0
2016,10,26,20,0
2016,10,26,21,0
2016,10,26,22,0
2016,10,26,23,0
2016,10,26,24,0
2016,10,27,1,0
2016,10,27,2,0
2016,10,27,3,0
2016,10,27,4,0
2016,10,27,5,0
2016,10,27,6,0
2016,10,27,7,0.006769
2016,10,27,8,0.114576
2016,10,27,9,0.178201
2016,10,27,10,0.229524
2016,10,27,11,0.270699
2016,10,27,12,0.268392
2016,10,27,13,0.237998
2016,10,27,14,0.180675
2016,10,27,15,0.094154
2016,10,27,16,0.020749
2016,10,27,17,0.00015
2016,10,27,18,0
2016,10,27,19,0
2016,10,27,20,0
2016,10,27,21,0
2016,10,27,22,0
2016,10,27,23,0
2016,10,27,24,0
2016,10,28,1,0
2016,10,28,2,0
2016,10,28,3,0
2016,10,28,4,0
2016,10,28,5,0
2016,10,28,6,0
2016,10,28,7,0.003161
2016,10,28,8,0.081557
2016,10,28,9,0.119754
2016,10,28,10,0.163666
2016,10,28,11,0.195883
2016,10,28,12,0.200903
2016,10,28,13,0.178468
2016,10,28,14,0.131715
2016,10,28,15,0.068086
2016,10,28,16,0.014649
2016,10,28,17,0.000113
2016,10,28,18,0
2016,10,28,19,0
2016,10,28,20,0
2016,10,28,21,0
2016,10,28,22,0
2016,10,28,23,0
2016,10,28,24,0
2016,10,29,1,0
2016,10,29,2,0
2016,10,29,3,0
2016,10,29,4,0
2016,10,29,5,0
2016,10,29,6,0
2016,10,29,7,0.001061
2016,10,29,8,0.096527
2016,10,29,9,0.154804
2016,10,29,10,0.212283
2016,10,29,11,0.24744
2016,10,29,12,0.26192
2016,10,29,13,0.238951
2016,10,29,14,0.173634
2016,10,29,15,0.089082
2016,10,29,16,0.018451
2016,10,29,17,0.000088
2016,10,29,18,0
2016,10,29,19,0
2016,10,29,20,0
2016,10,29,21,0
2016,10,29,22,0
2016,10,29,23,0
2016,10,29,24,0
2016,10,30,1,0
2016,10,30,2,0
2016,10,30,3,0
2016,10,30,4,0
2016,10,30,5,0
2016,10,30,6,0
2016,10,30,7,0.000351
2016,10,30,8,0.15056
2016,10,30,9,0.232776
2016,10,30,10,0.321442
2016,10,30,11,0.394991
2016,10,30,12,0.423028
2016,10,30,13,0.393321
2016,10,30,14,0.300473
2016,10,30,15,0.157841
2016,10,30,16,0.025526
2016,10,30,17,0.000032
2016,10,30,18,0
2016,10,30,19,0
2016,10,30,20,0
2016,10,30,21,0
2016,10,30,22,0
2016,10,30,23,0
2016,10,30,24,0
2016,10,31,1,0
2016,10,31,2,0
2016,10,31,3,0
2016,10,31,4,0
2016,10,31,5,0
2016,10,31,6,0
2016,10,31,7,0
2016,10,31,8,0.236117
2016,10,31,9,0.352732
2016,10,31,10,0.437312
2016,10,31,11,0.478078
2016,10,31,12,0.468344
2016,10,31,13,0.403732
2016,10,31,14,0.295849
2016,10,31,15,0.150838
2016,10,31,16,0.023763
2016,10,31,17,0.000026
2016,10,31,18,0
2016,10,31,19,0
2016,10,31,20,0
2016,10,31,21,0
2016,10,31,22,0
2016,10,31,23,0
2016,10,31,24,0
2016,11,1,1,0
2016,11,1,2,0
2016,11,1,3,0
2016,11,1,4,0
2016,11,1,5,0
2016,11,1,6,0
2016,11,1,7,0
2016,11,1,8,0.214916
2016,11,1,9,0.321096
2016,11,1,10,0.409328
2016,11,1,11,0.454959
2016,11,1,12,0.459485
2016,11,1,13,0.408711
2016,11,1,14,0.300849
2016,11,1,15,0.152004
2016,11,1,16,0.022384
2016,11,1,17,0.000006
2016,11,1,18,0
2016,11,1,19,0
2016,11,1,20,0
2016,11,1,21,0
2016,11,1,22,0
2016,11,1,23,0
2016,11,1,24,0
2016,11,2,1,0
2016,11,2,2,0
2016,11,2,3,0
2016,11,2,4,0
2016,11,2,5,0
2016,11,2,6,0
2016,11,2,7,0
2016,11,2,8,0.238897
2016,11,2,9,0.366406
2016,11,2,10,0.456111
2016,11,2,11,0.498271
2016,11,2,12,0.486688
2016,11,2,13,0.420265
2016,11,2,14,0.294953
2016,11,2,15,0.140474
2016,11,2,16,0.018499
2016,11,2,17,0
2016,11,2,18,0
2016,11,2,19,0
2016,11,2,20,0
2016,11,2,21,0
2016,11,2,22,0
2016,11,2,23,0
2016,11,2,24,0
2016,11,3,1,0
2016,11,3,2,0
2016,11,3,3,0
2016,11,3,4,0
2016,11,3,5,0
2016,11,3,6,0
2016,11,3,7,0
2016,11,3,8,0.192554
2016,11,3,9,0.27162
2016,11,3,10,0.356111
2016,11,3,11,0.404747
2016,11,3,12,0.385121
2016,11,3,13,0.312484
2016,11,3,14,0.210014
2016,11,3,15,0.093635
2016,11,3,16,0.012963
2016,11,3,17,0
2016,11,3,18,0
2016,11,3,19,0
2016,11,3,20,0
2016,11,3,21,0
2016,11,3,22,0
2016,11,3,23,0
2016,11,3,24,0
2016,11,4,1,0
2016,11,4,2,0
2016,11,4,3,0
2016,11,4,4,0
2016,11,4,5,0
2016,11,4,6,0
2016,11,4,7,0
2016,11,4,8,0.113471
2016,11,4,9,0.172524
2016,11,4,10,0.241616
2016,11,4,11,0.290117
2016,11,4,12,0.301685
2016,11,4,13,0.274517
2016,11,4,14,0.200267
2016,11,4,15,0.093708
2016,11,4,16,0.012685
2016,11,4,17,0
2016,11,4,18,0
2016,11,4,19,0
2016,11,4,20,0
2016,11,4,21,0
2016,11,4,22,0
2016,11,4,23,0
2016,11,4,24,0
2016,11,5,1,0
2016,11,5,2,0
2016,11,5,3,0
2016,11,5,4,0
2016,11,5,5,0
2016,11,5,6,0
2016,11,5,7,0
2016,11,5,8,0.099548
2016,11,5,9,0.131312
2016,11,5,10,0.163371
2016,11,5,11,0.193417
2016,11,5,12,0.182181
2016,11,5,13,0.155138
2016,11,5,14,0.117769
2016,11,5,15,0.050518
2016,11,5,16,0.006306
2016,11,5,17,0
2016,11,5,18,0
2016,11,5,19,0
2016,11,5,20,0
2016,11,5,21,0
2016,11,5,22,0
2016,11,5,23,0
2016,11,5,24,0
2016,11,6,1,0
2016,11,6,2,0
2016,11,6,3,0
2016,11,6,4,0
2016,11,6,5,0
2016,11,6,6,0
2016,11,6,7,0
2016,11,6,8,0.027181
2016,11,6,9,0.059174
2016,11,6,10,0.095306
2016,11,6,11,0.150881
2016,11,6,12,0.15797
2016,11,6,13,0.134214
2016,11,6,14,0.091203
2016,11,6,15,0.042401
2016,11,6,16,0.007245
2016,11,6,17,0
2016,11,6,18,0
2016,11,6,19,0
2016,11,6,20,0
2016,11,6,21,0
2016,11,6,22,0
2016,11,6,23,0
2016,11,6,24,0
2016,11,7,1,0
2016,11,7,2,0
2016,11,7,3,0
2016,11,7,4,0
2016,11,7,5,0
2016,11,7,6,0
2016,11,7,7,0
2016,11,7,8,0.151574
2016,11,7,9,0.218815
2016,11,7,10,0.288569
2016,11,7,11,0.344411
2016,11,7,12,0.351967
2016,11,7,13,0.305226
2016,11,7,14,0.212179
2016,11,7,15,0.083441
2016,11,7,16,0.009656
2016,11,7,17,0
2016,11,7,18,0
2016,11,7,19,0
2016,11,7,20,0
2016,11,7,21,0
2016,11,7,22,0
2016,11,7,23,0
2016,11,7,24,0
2016,11,8,1,0
2016,11,8,2,0
2016,11,8,3,0
2016,11,8,4,0
2016,11,8,5,0
2016,11,8,6,0
2016,11,8,7,0
2016,11,8,8,0.091304
2016,11,8,9,0.134869
2016,11,8,10,0.160799
2016,11,8,11,0.177931
2016,11,8,12,0.140124
2016,11,8,13,0.100854
2016,11,8,14,0.086037
2016,11,8,15,0.043823
2016,11,8,16,0.006779
2016,11,8,17,0
2016,11,8,18,0
2016,11,8,19,0
2016,11,8,20,0
2016,11,8,21,0
2016,11,8,22,0
2016,11,8,23,0
2016,11,8,24,0
2016,11,9,1,0
2016,11,9,2,0
2016,11,9,3,0
2016,11,9,4,0
2016,11,9,5,0
2016,11,9,6,0
2016,11,9,7,0
2016,11,9,8,0.077448
2016,11,9,9,0.105679
2016,11,9,10,0.135337
2016,11,9,11,0.155518
2016,11,9,12,0.157872
2016,11,9,13,0.134443
2016,11,9,14,0.094489
2016,11,9,15,0.041939
2016,11,9,16,0.005287
2016,11,9,17,0
2016,11,9,18,0
2016,11,9,19,0
2016,11,9,20,0
2016,11,9,21,0
2016,11,9,22,0
2016,11,9,23,0
2016,11,9,24,0
2016,11,10,1,0
2016,11,10,2,0
2016,11,10,3,0
2016,11,10,4,0
2016,11,10,5,0
2016,11,10,6,0
2016,11,10,7,0
2016,11,10,8,0.058369
2016,11,10,9,0.097346
2016,11,10,10,0.140492
2016,11,10,11,0.176287
2016,11,10,12,0.187555
2016,11,10,13,0.16814
2016,11,10,14,0.118114
2016,11,10,15,0.053811
2016,11,10,16,0.005812
2016,11,10,17,0
2016,11,10,18,0
2016,11,10,19,0
2016,11,10,20,0
2016,11,10,21,0
2016,11,10,22,0
2016,11,10,23,0
2016,11,10,24,0
2016,11,11,1,0
2016,11,11,2,0
2016,11,11,3,0
2016,11,11,4,0
2016,11,11,5,0
2016,11,11,6,0
2016,11,11,7,0
2016,11,11,8,0.079844
2016,11,11,9,0.124349
2016,11,11,10,0.183106
2016,11,11,11,0.242516
2016,11,11,12,0.235099
2016,11,11,13,0.19112
2016,11,11,14,0.13476
2016,11,11,15,0.060389
2016,11,11,16,0.006117
2016,11,11,17,0
2016,11,11,18,0
2016,11,11,19,0
2016,11,11,20,0
2016,11,11,21,0
2016,11,11,22,0
2016,11,11,23,0
2016,11,11,24,0
2016,11,12,1,0
2016,11,12,2,0
2016,11,12,3,0
2016,11,12,4,0
2016,11,12,5,0
2016,11,12,6,0
2016,11,12,7,0
2016,11,12,8,0.099948
2016,11,12,9,0.128756
2016,11,12,10,0.157538
2016,11,12,11,0.179462
2016,11,12,12,0.174298
2016,11,12,13,0.146384
2016,11,12,14,0.100364
2016,11,12,15,0.041133
2016,11,12,16,0.004093
2016,11,12,17,0
2016,11,12,18,0
2016,11,12,19,0
2016,11,12,20,0
2016,11,12,21,0
2016,11,12,22,0
2016,11,12,23,0
2016,11,12,24,0
2016,11,13,1,0
2016,11,13,2,0
2016,11,13,3,0
2016,11,13,4,0
2016,11,13,5,0
2016,11,13,6,0
2016,11,13,7,0
2016,11,13,8,0.143943
2016,11,13,9,0.165722
2016,11,13,10,0.162585
2016,11,13,11,0.168443
2016,11,13,12,0.1566
2016,11,13,13,0.132244
2016,11,13,14,0.096543
2016,11,13,15,0.03542
2016,11,13,16,0.003737
2016,11,13,17,0
2016,11,13,18,0
2016,11,13,19,0
2016,11,13,20,0
2016,11,13,21,0
2016,11,13,22,0
2016,11,13,23,0
2016,11,13,24,0
2016,11,14,1,0
2016,11,14,2,0
2016,11,14,3,0
2016,11,14,4,0
2016,11,14,5,0
2016,11,14,6,0
2016,11,14,7,0
2016,11,14,8,0.02428
2016,11,14,9,0.034604
