Italian solar distribution from Italian EnergyPLAN model based on Bellocchi et al. (2018) https://doi.org/10.1016/j.energy.2018.07.068,,,,
,,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,s_cfs
2016,2,9,16,0.643935
2016,2,9,17,0.623855
2016,2,9,18,0.511721
2016,2,9,19,0.400193
2016,2,9,20,0.23682
2016,2,9,21,0.150384
2016,2,9,22,0.077922
2016,2,9,23,0.023998
2016,2,9,24,0.018309
2016,2,10,1,0.003789
2016,2,10,2,0.010284
2016,2,10,3,0.043949
2016,2,10,4,0.14575
2016,2,10,5,0.277954
2016,2,10,6,0.571681
2016,2,10,7,0.848671
2016,2,10,8,0.857164
2016,2,10,9,0.843967
2016,2,10,10,0.65392
2016,2,10,11,0.418691
2016,2,10,12,0.420501
2016,2,10,13,0.373052
2016,2,10,14,0.517867
2016,2,10,15,0.591433
2016,2,10,16,0.707068
2016,2,10,17,0.608002
2016,2,10,18,0.507424
2016,2,10,19,0.372594
2016,2,10,20,0.251619
2016,2,10,21,0.135904
2016,2,10,22,0.057435
2016,2,10,23,0.032949
2016,2,10,24,0.014441
2016,2,11,1,0.002596
2016,2,11,2,0.014132
2016,2,11,3,0.02557
2016,2,11,4,0.120707
2016,2,11,5,0.275338
2016,2,11,6,0.5629
2016,2,11,7,0.824016
2016,2,11,8,0.921411
2016,2,11,9,0.855841
2016,2,11,10,0.623527
2016,2,11,11,0.420492
2016,2,11,12,0.424629
2016,2,11,13,0.440581
2016,2,11,14,0.527514
2016,2,11,15,0.578653
2016,2,11,16,0.641608
2016,2,11,17,0.607843
2016,2,11,18,0.492287
2016,2,11,19,0.361704
2016,2,11,20,0.253727
2016,2,11,21,0.133507
2016,2,11,22,0.07278
2016,2,11,23,0.043829
2016,2,11,24,0.01453
2016,2,12,1,0.001263
2016,2,12,2,0.001939
2016,2,12,3,0.006634
2016,2,12,4,0.008076
2016,2,12,5,0.037544
2016,2,12,6,0.079732
2016,2,12,7,0.164795
2016,2,12,8,0.306756
2016,2,12,9,0.443764
2016,2,12,10,0.550667
2016,2,12,11,0.492143
2016,2,12,12,0.415633
2016,2,12,13,0.33965
2016,2,12,14,0.260903
2016,2,12,15,0.216263
2016,2,12,16,0.205293
2016,2,12,17,0.221235
2016,2,12,18,0.188261
2016,2,12,19,0.178415
2016,2,12,20,0.140573
2016,2,12,21,0.112348
2016,2,12,22,0.080951
2016,2,12,23,0.063835
2016,2,12,24,0.047947
2016,2,13,1,0
2016,2,13,2,0.000671
2016,2,13,3,0.00268
2016,2,13,4,0.007365
2016,2,13,5,0.032198
2016,2,13,6,0.066241
2016,2,13,7,0.153776
2016,2,13,8,0.302415
2016,2,13,9,0.440656
2016,2,13,10,0.524063
2016,2,13,11,0.538553
2016,2,13,12,0.431083
2016,2,13,13,0.321271
2016,2,13,14,0.281947
2016,2,13,15,0.229545
2016,2,13,16,0.224463
2016,2,13,17,0.203687
2016,2,13,18,0.174298
2016,2,13,19,0.164268
2016,2,13,20,0.134477
2016,2,13,21,0.131617
2016,2,13,22,0.081219
2016,2,13,23,0.066868
2016,2,13,24,0.051825
2016,2,14,1,0.003789
2016,2,14,2,0.0128
2016,2,14,3,0.026067
2016,2,14,4,0.101911
2016,2,14,5,0.309919
2016,2,14,6,0.558076
2016,2,14,7,0.834339
2016,2,14,8,0.942028
2016,2,14,9,0.819481
2016,2,14,10,0.646819
2016,2,14,11,0.447851
2016,2,14,12,0.387861
2016,2,14,13,0.377985
2016,2,14,14,0.500403
2016,2,14,15,0.612627
2016,2,14,16,0.671822
2016,2,14,17,0.63028
2016,2,14,18,0.483585
2016,2,14,19,0.395479
2016,2,14,20,0.268834
2016,2,14,21,0.140509
2016,2,14,22,0.079881
2016,2,14,23,0.032332
2016,2,14,24,0.017056
2016,2,15,1,0.005052
2016,2,15,2,0.016698
2016,2,15,3,0.040448
2016,2,15,4,0.141712
2016,2,15,5,0.286119
2016,2,15,6,0.55373
2016,2,15,7,0.788521
2016,2,15,8,0.889944
2016,2,15,9,0.843619
2016,2,15,10,0.670956
2016,2,15,11,0.420044
2016,2,15,12,0.378373
2016,2,15,13,0.454614
2016,2,15,14,0.510915
2016,2,15,15,0.610299
2016,2,15,16,0.637222
2016,2,15,17,0.605894
2016,2,15,18,0.547365
2016,2,15,19,0.345076
2016,2,15,20,0.235587
2016,2,15,21,0.138161
2016,2,15,22,0.068355
2016,2,15,23,0.033068
2016,2,15,24,0.018578
2016,2,16,1,0.002526
2016,2,16,2,0.008931
2016,2,16,3,0.02727
2016,2,16,4,0.111657
2016,2,16,5,0.3023
2016,2,16,6,0.554426
2016,2,16,7,0.847199
2016,2,16,8,0.872251
2016,2,16,9,0.828034
2016,2,16,10,0.634586
2016,2,16,11,0.457449
2016,2,16,12,0.361306
2016,2,16,13,0.41174
2016,2,16,14,0.474714
2016,2,16,15,0.608867
2016,2,16,16,0.664949
2016,2,16,17,0.584063
2016,2,16,18,0.575769
2016,2,16,19,0.378701
2016,2,16,20,0.236671
2016,2,16,21,0.1658
2016,2,16,22,0.071507
2016,2,16,23,0.031239
2016,2,16,24,0.014003
2016,2,17,1,0.006395
2016,2,17,2,0.01284
2016,2,17,3,0.036679
2016,2,17,4,0.119186
2016,2,17,5,0.265353
2016,2,17,6,0.516813
2016,2,17,7,0.860506
2016,2,17,8,0.878318
2016,2,17,9,0.824543
2016,2,17,10,0.660941
2016,2,17,11,0.452317
2016,2,17,12,0.401376
2016,2,17,13,0.431054
2016,2,17,14,0.496554
2016,2,17,15,0.609265
2016,2,17,16,0.614626
2016,2,17,17,0.592895
2016,2,17,18,0.510557
2016,2,17,19,0.373102
2016,2,17,20,0.260967
2016,2,17,21,0.149231
2016,2,17,22,0.096092
2016,2,17,23,0.042775
2016,2,17,24,0.013953
2016,2,18,1,0.005052
2016,2,18,2,0.008026
2016,2,18,3,0.042039
2016,2,18,4,0.109698
2016,2,18,5,0.234542
2016,2,18,6,0.559598
2016,2,18,7,0.781211
2016,2,18,8,0.962665
2016,2,18,9,0.831555
2016,2,18,10,0.648549
2016,2,18,11,0.435807
2016,2,18,12,0.370496
2016,2,18,13,0.385901
2016,2,18,14,0.527733
2016,2,18,15,0.620225
2016,2,18,16,0.660822
2016,2,18,17,0.619419
2016,2,18,18,0.527603
2016,2,18,19,0.383962
2016,2,18,20,0.241375
2016,2,18,21,0.126774
2016,2,18,22,0.0602
2016,2,18,23,0.042775
2016,2,18,24,0.013118
2016,2,19,1,0.001895
2016,2,19,2,0.000711
2016,2,19,3,0.002029
2016,2,19,4,0.01099
2016,2,19,5,0.029105
2016,2,19,6,0.069429
2016,2,19,7,0.160121
2016,2,19,8,0.331604
2016,2,19,9,0.467006
2016,2,19,10,0.518265
2016,2,19,11,0.529707
2016,2,19,12,0.416558
2016,2,19,13,0.321768
2016,2,19,14,0.24143
2016,2,19,15,0.206685
2016,2,19,16,0.21225
2016,2,19,17,0.201728
2016,2,19,18,0.192448
2016,2,19,19,0.160086
2016,2,19,20,0.147575
2016,2,19,21,0.103298
2016,2,19,22,0.094581
2016,2,19,23,0.063278
2016,2,19,24,0.050652
2016,2,20,1,0.000632
2016,2,20,2,0.001895
2016,2,20,3,0.003332
2016,2,20,4,0.011934
2016,2,20,5,0.026863
2016,2,20,6,0.077127
2016,2,20,7,0.167297
2016,2,20,8,0.338805
2016,2,20,9,0.470467
2016,2,20,10,0.56384
2016,2,20,11,0.512541
2016,2,20,12,0.418826
2016,2,20,13,0.304463
2016,2,20,14,0.250455
2016,2,20,15,0.233115
2016,2,20,16,0.208033
2016,2,20,17,0.214721
2016,2,20,18,0.182046
2016,2,20,19,0.154184
2016,2,20,20,0.138455
2016,2,20,21,0.103875
2016,2,20,22,0.08646
2016,2,20,23,0.066361
2016,2,20,24,0.055759
2016,2,21,1,0.000119
2016,2,21,2,0.010522
2016,2,21,3,0.029538
2016,2,21,4,0.12019
2016,2,21,5,0.275846
2016,2,21,6,0.53911
2016,2,21,7,0.770669
2016,2,21,8,0.977454
2016,2,21,9,0.827885
2016,2,21,10,0.632388
2016,2,21,11,0.450527
2016,2,21,12,0.348636
2016,2,21,13,0.39351
2016,2,21,14,0.48996
2016,2,21,15,0.61932
2016,2,21,16,0.711315
2016,2,21,17,0.60297
2016,2,21,18,0.53732
2016,2,21,19,0.369382
2016,2,21,20,0.248028
2016,2,21,21,0.129042
2016,2,21,22,0.073049
2016,2,21,23,0.028812
2016,2,21,24,0.006683
2016,2,22,1,0.008841
2016,2,22,2,0.013048
2016,2,22,3,0.037862
2016,2,22,4,0.112761
2016,2,22,5,0.299615
2016,2,22,6,0.542183
2016,2,22,7,0.818646
2016,2,22,8,0.896866
2016,2,22,9,0.84509
2016,2,22,10,0.687277
2016,2,22,11,0.450755
2016,2,22,12,0.390078
2016,2,22,13,0.431103
2016,2,22,14,0.503794
2016,2,22,15,0.586291
2016,2,22,16,0.624362
2016,2,22,17,0.617351
2016,2,22,18,0.517937
2016,2,22,19,0.374156
2016,2,22,20,0.247889
2016,2,22,21,0.138957
2016,2,22,22,0.079981
2016,2,22,23,0.025659
2016,2,22,24,0.014361
2016,2,23,1,0.007578
2016,2,23,2,0.010393
2016,2,23,3,0.038081
2016,2,23,4,0.110832
2016,2,23,5,0.244945
2016,2,23,6,0.554506
2016,2,23,7,0.791783
2016,2,23,8,0.90886
2016,2,23,9,0.858308
2016,2,23,10,0.672856
2016,2,23,11,0.4463
2016,2,23,12,0.354285
2016,2,23,13,0.400153
2016,2,23,14,0.513809
2016,2,23,15,0.596416
2016,2,23,16,0.662682
2016,2,23,17,0.626471
2016,2,23,18,0.543238
2016,2,23,19,0.398224
2016,2,23,20,0.26045
2016,2,23,21,0.146317
2016,2,23,22,0.066783
2016,2,23,23,0.046017
2016,2,23,24,0.010105
2016,2,24,1,0.003789
2016,2,24,2,0.008871
2016,2,24,3,0.045639
2016,2,24,4,0.102736
2016,2,24,5,0.291957
2016,2,24,6,0.556385
2016,2,24,7,0.816875
2016,2,24,8,0.894857
2016,2,24,9,0.791743
2016,2,24,10,0.713861
2016,2,24,11,0.428875
2016,2,24,12,0.372177
2016,2,24,13,0.42631
2016,2,24,14,0.521318
2016,2,24,15,0.630678
2016,2,24,16,0.690101
2016,2,24,17,0.591602
2016,2,24,18,0.506748
2016,2,24,19,0.354663
2016,2,24,20,0.238182
2016,2,24,21,0.153169
2016,2,24,22,0.07828
2016,2,24,23,0.025908
2016,2,24,24,0.016629
2016,2,25,1,0.002526
2016,2,25,2,0.011576
2016,2,25,3,0.048971
2016,2,25,4,0.108614
2016,2,25,5,0.319506
2016,2,25,6,0.525316
2016,2,25,7,0.764881
2016,2,25,8,0.984475
2016,2,25,9,0.833474
2016,2,25,10,0.637639
2016,2,25,11,0.458304
2016,2,25,12,0.381913
2016,2,25,13,0.419368
2016,2,25,14,0.521935
2016,2,25,15,0.594009
2016,2,25,16,0.653612
2016,2,25,17,0.609086
2016,2,25,18,0.518702
2016,2,25,19,0.386985
2016,2,25,20,0.267173
2016,2,25,21,0.107211
2016,2,25,22,0.051358
2016,2,25,23,0.042517
2016,2,25,24,0.00915
2016,2,26,1,0.00004
2016,2,26,2,0.002596
2016,2,26,3,0.001944
2016,2,26,4,0.015142
2016,2,26,5,0.025933
2016,2,26,6,0.068131
2016,2,26,7,0.173413
2016,2,26,8,0.329183
2016,2,26,9,0.468543
2016,2,26,10,0.510656
2016,2,26,11,0.520647
2016,2,26,12,0.423838
2016,2,26,13,0.335324
2016,2,26,14,0.261425
2016,2,26,15,0.20131
2016,2,26,16,0.207471
2016,2,26,17,0.201658
2016,2,26,18,0.191842
2016,2,26,19,0.1804
2016,2,26,20,0.142945
2016,2,26,21,0.121299
2016,2,26,22,0.08384
2016,2,26,23,0.061711
2016,2,26,24,0.047574
2016,2,27,1,0.000632
2016,2,27,2,0.001348
2016,2,27,3,0.004117
2016,2,27,4,0.013789
2016,2,27,5,0.028091
2016,2,27,6,0.083417
2016,2,27,7,0.170325
2016,2,27,8,0.309551
2016,2,27,9,0.465708
2016,2,27,10,0.529409
2016,2,27,11,0.539672
2016,2,27,12,0.414594
2016,2,27,13,0.319277
2016,2,27,14,0.250216
2016,2,27,15,0.222553
2016,2,27,16,0.208645
2016,2,27,17,0.192881
2016,2,27,18,0.182652
2016,2,27,19,0.16843
2016,2,27,20,0.138375
2016,2,27,21,0.116103
2016,2,27,22,0.075565
2016,2,27,23,0.057559
2016,2,27,24,0.051895
2016,2,28,1,0.001263
2016,2,28,2,0.006713
2016,2,28,3,0.044038
2016,2,28,4,0.100836
2016,2,28,5,0.306249
2016,2,28,6,0.533561
2016,2,28,7,0.791415
2016,2,28,8,0.988613
2016,2,28,9,0.8451
2016,2,28,10,0.667863
2016,2,28,11,0.433997
2016,2,28,12,0.351898
2016,2,28,13,0.396245
2016,2,28,14,0.520264
2016,2,28,15,0.615431
2016,2,28,16,0.611105
2016,2,28,17,0.637779
2016,2,28,18,0.521994
2016,2,28,19,0.380839
2016,2,28,20,0.25861
2016,2,28,21,0.118161
2016,2,28,22,0.077823
2016,2,28,23,0.037434
2016,2,28,24,0.00909
2016,2,29,1,0.002526
2016,2,29,2,0.012631
2016,2,29,3,0.031109
2016,2,29,4,0.092741
2016,2,29,5,0.289003
2016,2,29,6,0.565804
2016,2,29,7,0.79608
2016,2,29,8,0.963232
2016,2,29,9,0.878636
2016,2,29,10,0.638037
2016,2,29,11,0.428577
2016,2,29,12,0.402142
2016,2,29,13,0.431123
2016,2,29,14,0.489851
2016,2,29,15,0.575391
2016,2,29,16,0.659987
2016,2,29,17,0.631145
2016,2,29,18,0.496494
2016,2,29,19,0.399437
2016,2,29,20,0.261226
2016,2,29,21,0.144696
2016,2,29,22,0.08564
2016,2,29,23,0.031149
2016,2,29,24,0.019085
2016,3,1,1,0.002526
2016,3,1,2,0.006395
2016,3,1,3,0.038678
2016,3,1,4,0.150424
2016,3,1,5,0.290833
2016,3,1,6,0.540055
2016,3,1,7,0.788392
2016,3,1,8,0.935564
2016,3,1,9,0.835583
2016,3,1,10,0.64655
2016,3,1,11,0.457687
2016,3,1,12,0.371769
2016,3,1,13,0.370476
2016,3,1,14,0.520711
2016,3,1,15,0.640673
2016,3,1,16,0.605874
2016,3,1,17,0.638713
2016,3,1,18,0.504331
2016,3,1,19,0.410447
2016,3,1,20,0.236213
2016,3,1,21,0.143015
2016,3,1,22,0.074073
2016,3,1,23,0.030761
2016,3,1,24,0.020458
2016,3,2,1,0.002526
2016,3,2,2,0.003978
2016,3,2,3,0.04545
2016,3,2,4,0.109807
2016,3,2,5,0.291947
2016,3,2,6,0.498314
2016,3,2,7,0.802087
2016,3,2,8,0.951795
2016,3,2,9,0.848362
2016,3,2,10,0.636167
2016,3,2,11,0.453122
2016,3,2,12,0.369651
2016,3,2,13,0.430357
2016,3,2,14,0.511363
2016,3,2,15,0.586858
2016,3,2,16,0.666203
2016,3,2,17,0.626103
2016,3,2,18,0.512785
2016,3,2,19,0.402272
2016,3,2,20,0.233269
2016,3,2,21,0.152304
2016,3,2,22,0.074402
2016,3,2,23,0.035644
2016,3,2,24,0.017096
2016,3,3,1,0.005211
2016,3,3,2,0.015674
2016,3,3,3,0.04185
2016,3,3,4,0.126635
2016,3,3,5,0.292952
2016,3,3,6,0.502352
2016,3,3,7,0.798526
2016,3,3,8,0.95257
2016,3,3,9,0.895086
2016,3,3,10,0.5993
2016,3,3,11,0.473043
2016,3,3,12,0.347592
2016,3,3,13,0.46259
2016,3,3,14,0.518881
2016,3,3,15,0.610936
2016,3,3,16,0.661001
2016,3,3,17,0.59207
2016,3,3,18,0.512377
2016,3,3,19,0.343663
2016,3,3,20,0.222081
2016,3,3,21,0.121861
2016,3,3,22,0.077505
2016,3,3,23,0.035058
2016,3,3,24,0.010572
2016,3,4,1,0.000711
2016,3,4,2,0.001974
2016,3,4,3,0.002849
2016,3,4,4,0.008662
2016,3,4,5,0.029274
2016,3,4,6,0.076843
2016,3,4,7,0.178977
2016,3,4,8,0.330665
2016,3,4,9,0.457215
2016,3,4,10,0.545535
2016,3,4,11,0.496609
2016,3,4,12,0.454614
2016,3,4,13,0.286701
2016,3,4,14,0.264145
2016,3,4,15,0.199306
2016,3,4,16,0.230186
2016,3,4,17,0.207098
2016,3,4,18,0.186059
2016,3,4,19,0.16755
2016,3,4,20,0.152846
2016,3,4,21,0.103368
2016,3,4,22,0.097211
2016,3,4,23,0.058196
2016,3,4,24,0.038046
2016,3,5,1,0.002526
2016,3,5,2,0.000711
2016,3,5,3,0.0045
2016,3,5,4,0.011671
2016,3,5,5,0.025704
2016,3,5,6,0.071517
2016,3,5,7,0.177028
2016,3,5,8,0.30514
2016,3,5,9,0.441024
2016,3,5,10,0.53644
2016,3,5,11,0.53361
2016,3,5,12,0.439462
2016,3,5,13,0.31429
2016,3,5,14,0.257551
2016,3,5,15,0.213742
2016,3,5,16,0.212563
2016,3,5,17,0.192389
2016,3,5,18,0.202568
2016,3,5,19,0.175397
2016,3,5,20,0.134686
2016,3,5,21,0.124014
2016,3,5,22,0.085138
2016,3,5,23,0.066619
2016,3,5,24,0.048762
2016,3,6,1,0.001542
2016,3,6,2,0.012989
2016,3,6,3,0.038469
2016,3,6,4,0.105123
2016,3,6,5,0.285035
2016,3,6,6,0.521
2016,3,6,7,0.798725
2016,3,6,8,0.881371
2016,3,6,9,0.885916
2016,3,6,10,0.696655
2016,3,6,11,0.436056
2016,3,6,12,0.370904
2016,3,6,13,0.386568
2016,3,6,14,0.496474
2016,3,6,15,0.586351
2016,3,6,16,0.686402
2016,3,6,17,0.68667
2016,3,6,18,0.493998
2016,3,6,19,0.389452
2016,3,6,20,0.257874
2016,3,6,21,0.132005
2016,3,6,22,0.090016
2016,3,6,23,0.036629
2016,3,6,24,0.008931
2016,3,7,1,0
2016,3,7,2,0.006365
2016,3,7,3,0.04002
2016,3,7,4,0.10565
2016,3,7,5,0.296622
2016,3,7,6,0.561378
2016,3,7,7,0.780455
2016,3,7,8,0.917891
2016,3,7,9,0.878895
2016,3,7,10,0.706382
2016,3,7,11,0.42438
2016,3,7,12,0.388159
2016,3,7,13,0.414027
2016,3,7,14,0.524202
2016,3,7,15,0.591871
2016,3,7,16,0.615004
2016,3,7,17,0.56106
2016,3,7,18,0.535102
2016,3,7,19,0.382779
2016,3,7,20,0.238391
2016,3,7,21,0.140369
2016,3,7,22,0.085769
2016,3,7,23,0.036311
2016,3,7,24,0.0128
2016,3,8,1,0.002526
2016,3,8,2,0.008971
2016,3,8,3,0.029607
2016,3,8,4,0.140509
2016,3,8,5,0.270127
2016,3,8,6,0.518334
2016,3,8,7,0.792231
2016,3,8,8,0.933823
2016,3,8,9,0.883002
2016,3,8,10,0.672965
2016,3,8,11,0.376155
2016,3,8,12,0.409034
2016,3,8,13,0.401615
2016,3,8,14,0.52824
2016,3,8,15,0.637023
2016,3,8,16,0.604432
2016,3,8,17,0.576107
2016,3,8,18,0.536992
2016,3,8,19,0.418821
2016,3,8,20,0.243255
2016,3,8,21,0.128684
2016,3,8,22,0.084108
2016,3,8,23,0.024873
2016,3,8,24,0.012939
2016,3,9,1,0
2016,3,9,2,0.004078
2016,3,9,3,0.03273
2016,3,9,4,0.113487
2016,3,9,5,0.285174
2016,3,9,6,0.530746
2016,3,9,7,0.832838
2016,3,9,8,0.983709
2016,3,9,9,0.82878
2016,3,9,10,0.606262
2016,3,9,11,0.443923
2016,3,9,12,0.364469
2016,3,9,13,0.410656
2016,3,9,14,0.515908
2016,3,9,15,0.580692
2016,3,9,16,0.639798
2016,3,9,17,0.576197
2016,3,9,18,0.543009
2016,3,9,19,0.445106
2016,3,9,20,0.260669
2016,3,9,21,0.16034
2016,3,9,22,0.074123
2016,3,9,23,0.021383
2016,3,9,24,0.013138
2016,3,10,1,0
2016,3,10,2,0.011925
2016,3,10,3,0.04188
2016,3,10,4,0.111528
2016,3,10,5,0.267949
2016,3,10,6,0.5173
2016,3,10,7,0.810093
2016,3,10,8,0.930561
2016,3,10,9,0.827179
2016,3,10,10,0.674507
2016,3,10,11,0.458712
2016,3,10,12,0.354146
2016,3,10,13,0.401386
2016,3,10,14,0.545306
2016,3,10,15,0.617599
2016,3,10,16,0.580742
2016,3,10,17,0.596903
2016,3,10,18,0.51542
2016,3,10,19,0.414544
2016,3,10,20,0.267233
2016,3,10,21,0.151488
2016,3,10,22,0.083561
2016,3,10,23,0.036947
2016,3,10,24,0.017295
2016,3,11,1,0.000656
2016,3,11,2,0.002551
2016,3,11,3,0.001895
2016,3,11,4,0.012064
2016,3,11,5,0.02553
2016,3,11,6,0.072795
2016,3,11,7,0.152483
2016,3,11,8,0.307059
2016,3,11,9,0.443078
2016,3,11,10,0.564625
2016,3,11,11,0.525923
2016,3,11,12,0.429025
2016,3,11,13,0.326169
2016,3,11,14,0.266437
2016,3,11,15,0.228699
2016,3,11,16,0.218993
2016,3,11,17,0.200126
2016,3,11,18,0.178232
2016,3,11,19,0.165849
2016,3,11,20,0.139733
2016,3,11,21,0.11029
2016,3,11,22,0.090458
2016,3,11,23,0.065237
2016,3,11,24,0.054272
2016,3,12,1,0.002526
2016,3,12,2,0.000632
2016,3,12,3,0.003232
2016,3,12,4,0.010383
2016,3,12,5,0.025231
2016,3,12,6,0.065411
2016,3,12,7,0.166242
2016,3,12,8,0.313449
2016,3,12,9,0.429656
2016,3,12,10,0.516534
2016,3,12,11,0.525182
2016,3,12,12,0.41261
2016,3,12,13,0.333773
2016,3,12,14,0.249659
2016,3,12,15,0.210465
2016,3,12,16,0.232623
2016,3,12,17,0.202866
2016,3,12,18,0.190012
2016,3,12,19,0.163418
2016,3,12,20,0.131404
2016,3,12,21,0.131936
2016,3,12,22,0.086595
2016,3,12,23,0.06826
2016,3,12,24,0.049687
2016,3,13,1,0.002546
2016,3,13,2,0.007728
2016,3,13,3,0.027579
2016,3,13,4,0.120856
2016,3,13,5,0.302728
2016,3,13,6,0.542641
2016,3,13,7,0.759471
2016,3,13,8,0.959403
2016,3,13,9,0.851127
2016,3,13,10,0.684681
2016,3,13,11,0.461168
2016,3,13,12,0.382212
2016,3,13,13,0.402679
2016,3,13,14,0.513382
2016,3,13,15,0.631791
2016,3,13,16,0.629932
2016,3,13,17,0.587067
2016,3,13,18,0.490686
2016,3,13,19,0.42797
2016,3,13,20,0.270982
2016,3,13,21,0.133288
2016,3,13,22,0.077256
2016,3,13,23,0.04196
2016,3,13,24,0.010244
2016,3,14,1,0.002556
2016,3,14,2,0.006663
2016,3,14,3,0.040528
2016,3,14,4,0.121563
2016,3,14,5,0.302042
2016,3,14,6,0.53743
2016,3,14,7,0.736576
2016,3,14,8,0.95626
2016,3,14,9,0.841371
2016,3,14,10,0.632866
2016,3,14,11,0.434654
2016,3,14,12,0.370128
2016,3,14,13,0.408587
2016,3,14,14,0.515152
2016,3,14,15,0.605018
2016,3,14,16,0.657391
2016,3,14,17,0.587515
2016,3,14,18,0.552676
2016,3,14,19,0.413072
2016,3,14,20,0.251987
2016,3,14,21,0.156938
2016,3,14,22,0.085491
2016,3,14,23,0.027489
2016,3,14,24,0.016519
2016,3,15,1,0.001263
2016,3,15,2,0.003073
2016,3,15,3,0.035346
2016,3,15,4,0.133358
2016,3,15,5,0.247442
2016,3,15,6,0.537091
2016,3,15,7,0.784354
2016,3,15,8,0.96905
2016,3,15,9,0.865091
2016,3,15,10,0.606132
2016,3,15,11,0.451372
2016,3,15,12,0.363126
2016,3,15,13,0.392127
2016,3,15,14,0.503367
2016,3,15,15,0.648838
2016,3,15,16,0.662761
2016,3,15,17,0.625307
2016,3,15,18,0.544958
2016,3,15,19,0.401983
2016,3,15,20,0.228883
2016,3,15,21,0.144517
2016,3,15,22,0.081542
2016,3,15,23,0.033287
2016,3,15,24,0.022845
2016,3,16,1,0
2016,3,16,2,0.012849
2016,3,16,3,0.036201
2016,3,16,4,0.103989
2016,3,16,5,0.282509
2016,3,16,6,0.558514
2016,3,16,7,0.793633
2016,3,16,8,0.875583
2016,3,16,9,0.86163
2016,3,16,10,0.668609
2016,3,16,11,0.454425
2016,3,16,12,0.349919
2016,3,16,13,0.429562
2016,3,16,14,0.42805
2016,3,16,15,0.592696
2016,3,16,16,0.666163
2016,3,16,17,0.661389
2016,3,16,18,0.556405
2016,3,16,19,0.381307
2016,3,16,20,0.265214
2016,3,16,21,0.127739
2016,3,16,22,0.056739
2016,3,16,23,0.038479
2016,3,16,24,0.008911
2016,3,17,1,0.002526
2016,3,17,2,0.009011
2016,3,17,3,0.045629
2016,3,17,4,0.11475
2016,3,17,5,0.239833
2016,3,17,6,0.559021
2016,3,17,7,0.807228
2016,3,17,8,0.898686
2016,3,17,9,0.889427
2016,3,17,10,0.665536
2016,3,17,11,0.447672
2016,3,17,12,0.411262
2016,3,17,13,0.368069
2016,3,17,14,0.512417
2016,3,17,15,0.61558
2016,3,17,16,0.616187
2016,3,17,17,0.666948
2016,3,17,18,0.517937
2016,3,17,19,0.403177
2016,3,17,20,0.23673
2016,3,17,21,0.14022
2016,3,17,22,0.067549
2016,3,17,23,0.042626
2016,3,17,24,0.010592
2016,3,18,1,0.000761
2016,3,18,2,0.002044
2016,3,18,3,0.004585
2016,3,18,4,0.012312
2016,3,18,5,0.025271
2016,3,18,6,0.074576
2016,3,18,7,0.152876
2016,3,18,8,0.325433
2016,3,18,9,0.481686
2016,3,18,10,0.533417
2016,3,18,11,0.528126
2016,3,18,12,0.427443
2016,3,18,13,0.342589
2016,3,18,14,0.258978
2016,3,18,15,0.217297
2016,3,18,16,0.199211
2016,3,18,17,0.199957
2016,3,18,18,0.178818
2016,3,18,19,0.171031
2016,3,18,20,0.142692
2016,3,18,21,0.11018
2016,3,18,22,0.088434
2016,3,18,23,0.06017
2016,3,18,24,0.04738
2016,3,19,1,0.001939
2016,3,19,2,0.000741
2016,3,19,3,0.00266
2016,3,19,4,0.015614
2016,3,19,5,0.034406
2016,3,19,6,0.081662
2016,3,19,7,0.167774
2016,3,19,8,0.333991
2016,3,19,9,0.465574
2016,3,19,10,0.544172
2016,3,19,11,0.515256
2016,3,19,12,0.408885
2016,3,19,13,0.317074
2016,3,19,14,0.262927
2016,3,19,15,0.236328
2016,3,19,16,0.192931
2016,3,19,17,0.204885
2016,3,19,18,0.193224
2016,3,19,19,0.152259
2016,3,19,20,0.131065
2016,3,19,21,0.111737
2016,3,19,22,0.08928
2016,3,19,23,0.063307
2016,3,19,24,0.042706
2016,3,20,1,0.002526
2016,3,20,2,0.005659
2016,3,20,3,0.04002
2016,3,20,4,0.117734
2016,3,20,5,0.261325
2016,3,20,6,0.561915
2016,3,20,7,0.831644
2016,3,20,8,0.887677
2016,3,20,9,0.860038
2016,3,20,10,0.632786
2016,3,20,11,0.468836
2016,3,20,12,0.363395
2016,3,20,13,0.412515
2016,3,20,14,0.528618
2016,3,20,15,0.604183
2016,3,20,16,0.650171
2016,3,20,17,0.636078
2016,3,20,18,0.487951
2016,3,20,19,0.405842
2016,3,20,20,0.259774
2016,3,20,21,0.141314
2016,3,20,22,0.064725
2016,3,20,23,0.037773
2016,3,20,24,0.011596
2016,3,21,1,0.002526
2016,3,21,2,0.011368
2016,3,21,3,0.037991
2016,3,21,4,0.111011
2016,3,21,5,0.275478
2016,3,21,6,0.524779
2016,3,21,7,0.807139
2016,3,21,8,0.906981
2016,3,21,9,0.843837
2016,3,21,10,0.667744
2016,3,21,11,0.467692
2016,3,21,12,0.352644
2016,3,21,13,0.409611
2016,3,21,14,0.526002
2016,3,21,15,0.551821
2016,3,21,16,0.66845
2016,3,21,17,0.639748
2016,3,21,18,0.54092
2016,3,21,19,0.389492
2016,3,21,20,0.263543
2016,3,21,21,0.128912
2016,3,21,22,0.075108
