BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2018,8,22,13,468377
2018,8,22,14,490244
2018,8,22,15,513089
2018,8,22,16,534786
2018,8,22,17,555481
2018,8,22,18,576159
2018,8,22,19,593421
2018,8,22,20,607096
2018,8,22,21,615975
2018,8,22,22,620639
2018,8,22,23,614637
2018,8,22,24,601218
2018,8,23,1,588774
2018,8,23,2,568793
2018,8,23,3,535408
2018,8,23,4,499302
2018,8,23,5,464531
2018,8,23,6,436883
2018,8,23,7,415567
2018,8,23,8,401327
2018,8,23,9,395134
2018,8,23,10,400587
2018,8,23,11,417528
2018,8,23,12,433044
2018,8,23,13,448869
2018,8,23,14,467448
2018,8,23,15,488789
2018,8,23,16,511556
2018,8,23,17,532772
2018,8,23,18,553931
2018,8,23,19,572677
2018,8,23,20,588437
2018,8,23,21,599810
2018,8,23,22,605954
2018,8,23,23,601993
2018,8,23,24,587646
2018,8,24,1,575076
2018,8,24,2,555766
2018,8,24,3,524630
2018,8,24,4,491202
2018,8,24,5,457458
2018,8,24,6,430418
2018,8,24,7,408806
2018,8,24,8,395373
2018,8,24,9,389400
2018,8,24,10,394436
2018,8,24,11,412247
2018,8,24,12,428643
2018,8,24,13,445247
2018,8,24,14,466627
2018,8,24,15,490318
2018,8,24,16,513728
2018,8,24,17,535131
2018,8,24,18,554871
2018,8,24,19,571766
2018,8,24,20,584513
2018,8,24,21,593974
2018,8,24,22,596949
2018,8,24,23,589804
2018,8,24,24,574266
2018,8,25,1,561298
2018,8,25,2,542397
2018,8,25,3,515273
2018,8,25,4,486257
2018,8,25,5,455849
2018,8,25,6,429988
2018,8,25,7,411786
2018,8,25,8,397148
2018,8,25,9,388374
2018,8,25,10,386376
2018,8,25,11,389130
2018,8,25,12,396284
2018,8,25,13,411799
2018,8,25,14,436008
2018,8,25,15,464264
2018,8,25,16,492571
2018,8,25,17,516622
2018,8,25,18,537792
2018,8,25,19,555283
2018,8,25,20,569938
2018,8,25,21,581706
2018,8,25,22,587996
2018,8,25,23,585841
2018,8,25,24,573851
2018,8,26,1,562216
2018,8,26,2,545216
2018,8,26,3,519278
2018,8,26,4,491191
2018,8,26,5,461952
2018,8,26,6,437340
2018,8,26,7,417902
2018,8,26,8,403185
2018,8,26,9,393264
2018,8,26,10,387824
2018,8,26,11,386490
2018,8,26,12,389692
2018,8,26,13,406549
2018,8,26,14,435441
2018,8,26,15,468920
2018,8,26,16,504063
2018,8,26,17,536847
2018,8,26,18,566002
2018,8,26,19,590018
2018,8,26,20,608636
2018,8,26,21,622340
2018,8,26,22,630899
2018,8,26,23,629520
2018,8,26,24,619327
2018,8,27,1,610291
2018,8,27,2,591681
2018,8,27,3,560698
2018,8,27,4,526394
2018,8,27,5,492812
2018,8,27,6,465679
2018,8,27,7,444410
2018,8,27,8,430818
2018,8,27,9,425347
2018,8,27,10,432694
2018,8,27,11,453024
2018,8,27,12,473463
2018,8,27,13,494637
2018,8,27,14,524379
2018,8,27,15,558870
2018,8,27,16,592509
2018,8,27,17,623946
2018,8,27,18,649888
2018,8,27,19,669614
2018,8,27,20,682369
2018,8,27,21,691532
2018,8,27,22,694857
2018,8,27,23,689679
2018,8,27,24,675560
2018,8,28,1,661291
2018,8,28,2,636504
2018,8,28,3,599007
2018,8,28,4,560210
2018,8,28,5,524028
2018,8,28,6,491847
2018,8,28,7,467302
2018,8,28,8,451030
2018,8,28,9,443374
2018,8,28,10,449222
2018,8,28,11,469464
2018,8,28,12,489852
2018,8,28,13,509127
2018,8,28,14,533531
2018,8,28,15,565204
2018,8,28,16,597380
2018,8,28,17,624046
2018,8,28,18,648388
2018,8,28,19,666343
2018,8,28,20,678485
2018,8,28,21,686257
2018,8,28,22,687954
2018,8,28,23,683321
2018,8,28,24,671258
2018,8,29,1,658211
2018,8,29,2,633394
2018,8,29,3,596754
2018,8,29,4,559012
2018,8,29,5,520682
2018,8,29,6,488661
2018,8,29,7,464704
2018,8,29,8,448951
2018,8,29,9,441160
2018,8,29,10,446981
2018,8,29,11,467890
2018,8,29,12,487161
2018,8,29,13,505772
2018,8,29,14,528357
2018,8,29,15,555871
2018,8,29,16,583836
2018,8,29,17,608560
2018,8,29,18,627725
2018,8,29,19,641193
2018,8,29,20,650318
2018,8,29,21,656864
2018,8,29,22,660853
2018,8,29,23,655252
2018,8,29,24,643141
2018,8,30,1,631081
2018,8,30,2,608181
2018,8,30,3,573006
2018,8,30,4,536674
2018,8,30,5,500096
2018,8,30,6,471494
2018,8,30,7,448959
2018,8,30,8,434232
2018,8,30,9,427777
2018,8,30,10,434303
2018,8,30,11,452433
2018,8,30,12,470623
2018,8,30,13,486621
2018,8,30,14,509110
2018,8,30,15,534936
2018,8,30,16,561660
2018,8,30,17,585104
2018,8,30,18,606826
2018,8,30,19,621793
2018,8,30,20,634585
2018,8,30,21,643825
2018,8,30,22,646244
2018,8,30,23,638586
2018,8,30,24,624099
2018,8,31,1,612123
2018,8,31,2,590671
2018,8,31,3,558342
2018,8,31,4,521747
2018,8,31,5,486587
2018,8,31,6,458005
2018,8,31,7,436024
2018,8,31,8,421327
2018,8,31,9,414671
2018,8,31,10,418993
2018,8,31,11,436040
2018,8,31,12,454482
2018,8,31,13,470740
2018,8,31,14,492931
2018,8,31,15,519195
2018,8,31,16,545355
2018,8,31,17,570294
2018,8,31,18,592563
2018,8,31,19,610105
2018,8,31,20,621196
2018,8,31,21,628561
2018,8,31,22,628874
2018,8,31,23,619380
2018,8,31,24,603799
2018,9,1,1,588301
2018,9,1,2,567032
2018,9,1,3,539037
2018,9,1,4,507658
2018,9,1,5,476864
2018,9,1,6,451179
2018,9,1,7,430705
2018,9,1,8,415562
2018,9,1,9,405206
2018,9,1,10,400968
2018,9,1,11,401856
2018,9,1,12,406620
2018,9,1,13,420929
2018,9,1,14,445685
2018,9,1,15,475184
2018,9,1,16,505273
2018,9,1,17,531390
2018,9,1,18,553432
2018,9,1,19,569550
2018,9,1,20,581233
2018,9,1,21,589811
2018,9,1,22,590572
2018,9,1,23,585338
2018,9,1,24,574176
2018,9,2,1,562621
2018,9,2,2,545716
2018,9,2,3,520115
2018,9,2,4,491444
2018,9,2,5,464637
2018,9,2,6,440657
2018,9,2,7,420286
2018,9,2,8,405274
2018,9,2,9,395224
2018,9,2,10,389218
2018,9,2,11,389584
2018,9,2,12,392504
2018,9,2,13,405350
2018,9,2,14,433184
2018,9,2,15,464522
2018,9,2,16,495250
2018,9,2,17,522761
2018,9,2,18,544878
2018,9,2,19,562813
2018,9,2,20,576272
2018,9,2,21,586360
2018,9,2,22,590631
2018,9,2,23,586526
2018,9,2,24,575177
2018,9,3,1,563612
2018,9,3,2,547158
2018,9,3,3,521878
2018,9,3,4,493461
2018,9,3,5,464979
2018,9,3,6,440524
2018,9,3,7,421707
2018,9,3,8,407787
2018,9,3,9,400168
2018,9,3,10,398193
2018,9,3,11,401348
2018,9,3,12,405699
2018,9,3,13,422371
2018,9,3,14,451724
2018,9,3,15,487357
2018,9,3,16,523550
2018,9,3,17,553088
2018,9,3,18,572861
2018,9,3,19,585788
2018,9,3,20,595188
2018,9,3,21,603918
2018,9,3,22,609253
2018,9,3,23,606503
2018,9,3,24,598317
2018,9,4,1,590575
2018,9,4,2,571744
2018,9,4,3,540763
2018,9,4,4,507654
2018,9,4,5,475237
2018,9,4,6,448885
2018,9,4,7,429011
2018,9,4,8,417330
2018,9,4,9,413455
2018,9,4,10,422652
2018,9,4,11,445626
2018,9,4,12,468152
2018,9,4,13,492326
2018,9,4,14,520242
2018,9,4,15,551633
2018,9,4,16,582000
2018,9,4,17,609144
2018,9,4,18,631398
2018,9,4,19,648135
2018,9,4,20,659454
2018,9,4,21,667627
2018,9,4,22,670463
2018,9,4,23,664381
2018,9,4,24,651246
2018,9,5,1,637820
2018,9,5,2,613549
2018,9,5,3,577017
2018,9,5,4,538742
2018,9,5,5,502745
2018,9,5,6,473194
2018,9,5,7,450010
2018,9,5,8,434795
2018,9,5,9,429031
2018,9,5,10,435772
2018,9,5,11,458022
2018,9,5,12,479402
2018,9,5,13,498566
2018,9,5,14,523555
2018,9,5,15,553147
2018,9,5,16,581942
2018,9,5,17,607081
2018,9,5,18,629084
2018,9,5,19,644772
2018,9,5,20,656240
2018,9,5,21,663839
2018,9,5,22,665614
2018,9,5,23,657225
2018,9,5,24,643051
2018,9,6,1,630691
2018,9,6,2,606955
2018,9,6,3,570288
2018,9,6,4,532115
2018,9,6,5,498236
2018,9,6,6,470025
2018,9,6,7,447366
2018,9,6,8,434504
2018,9,6,9,428272
2018,9,6,10,435699
2018,9,6,11,457044
2018,9,6,12,477364
2018,9,6,13,495402
2018,9,6,14,516915
2018,9,6,15,542606
2018,9,6,16,567817
2018,9,6,17,590665
2018,9,6,18,610306
2018,9,6,19,624972
2018,9,6,20,633256
2018,9,6,21,636699
2018,9,6,22,633217
2018,9,6,23,621771
2018,9,6,24,609229
2018,9,7,1,600155
2018,9,7,2,578592
2018,9,7,3,546364
2018,9,7,4,512318
2018,9,7,5,479539
2018,9,7,6,451622
2018,9,7,7,431186
2018,9,7,8,418795
2018,9,7,9,413250
2018,9,7,10,418971
2018,9,7,11,438142
2018,9,7,12,457957
2018,9,7,13,472674
2018,9,7,14,493172
2018,9,7,15,515728
2018,9,7,16,538154
2018,9,7,17,557491
2018,9,7,18,575702
2018,9,7,19,588472
2018,9,7,20,596005
2018,9,7,21,601032
2018,9,7,22,598761
2018,9,7,23,587655
2018,9,7,24,574353
2018,9,8,1,562379
2018,9,8,2,542789
2018,9,8,3,514776
2018,9,8,4,486037
2018,9,8,5,456977
2018,9,8,6,431590
2018,9,8,7,412610
2018,9,8,8,399185
2018,9,8,9,390854
2018,9,8,10,388216
2018,9,8,11,391914
2018,9,8,12,398492
2018,9,8,13,412631
2018,9,8,14,433030
2018,9,8,15,455194
2018,9,8,16,476602
2018,9,8,17,493640
2018,9,8,18,505574
2018,9,8,19,513764
2018,9,8,20,520013
2018,9,8,21,524169
2018,9,8,22,526113
2018,9,8,23,522980
2018,9,8,24,517378
2018,9,9,1,511573
2018,9,9,2,496921
2018,9,9,3,474779
2018,9,9,4,450884
2018,9,9,5,424046
2018,9,9,6,401600
2018,9,9,7,385064
2018,9,9,8,372454
2018,9,9,9,364524
2018,9,9,10,361424
2018,9,9,11,362035
2018,9,9,12,366151
2018,9,9,13,376449
2018,9,9,14,396299
2018,9,9,15,417126
2018,9,9,16,437398
2018,9,9,17,455463
2018,9,9,18,469330
2018,9,9,19,479337
2018,9,9,20,486749
2018,9,9,21,494497
2018,9,9,22,500998
2018,9,9,23,502902
2018,9,9,24,501874
2018,9,10,1,501304
2018,9,10,2,488279
2018,9,10,3,464718
2018,9,10,4,436562
2018,9,10,5,410796
2018,9,10,6,389907
2018,9,10,7,375620
2018,9,10,8,366823
2018,9,10,9,363963
2018,9,10,10,371740
2018,9,10,11,394177
2018,9,10,12,417375
2018,9,10,13,434469
2018,9,10,14,452293
2018,9,10,15,468739
2018,9,10,16,484725
2018,9,10,17,499250
2018,9,10,18,511048
2018,9,10,19,520641
2018,9,10,20,527710
2018,9,10,21,533995
2018,9,10,22,538618
2018,9,10,23,537855
2018,9,10,24,535585
2018,9,11,1,531359
2018,9,11,2,514546
2018,9,11,3,488582
2018,9,11,4,458621
2018,9,11,5,428601
2018,9,11,6,405007
2018,9,11,7,388394
2018,9,11,8,378430
2018,9,11,9,373162
2018,9,11,10,381249
2018,9,11,11,401211
2018,9,11,12,422299
2018,9,11,13,438082
2018,9,11,14,455343
2018,9,11,15,472830
2018,9,11,16,490772
2018,9,11,17,506779
2018,9,11,18,523190
2018,9,11,19,535367
2018,9,11,20,545412
2018,9,11,21,553961
2018,9,11,22,558796
2018,9,11,23,556567
2018,9,11,24,553127
2018,9,12,1,549138
2018,9,12,2,532040
2018,9,12,3,504081
2018,9,12,4,471924
2018,9,12,5,441513
2018,9,12,6,416805
2018,9,12,7,398537
2018,9,12,8,387836
2018,9,12,9,383579
2018,9,12,10,391741
2018,9,12,11,413605
2018,9,12,12,434550
2018,9,12,13,450580
2018,9,12,14,469000
2018,9,12,15,488409
2018,9,12,16,507608
2018,9,12,17,526387
2018,9,12,18,544444
2018,9,12,19,560680
2018,9,12,20,574310
2018,9,12,21,584538
2018,9,12,22,589912
2018,9,12,23,585523
2018,9,12,24,576868
2018,9,13,1,567762
2018,9,13,2,548103
2018,9,13,3,517710
2018,9,13,4,484384
2018,9,13,5,452077
2018,9,13,6,425509
2018,9,13,7,406265
2018,9,13,8,394623
2018,9,13,9,389863
2018,9,13,10,397423
2018,9,13,11,418996
2018,9,13,12,441169
2018,9,13,13,456753
2018,9,13,14,476426
2018,9,13,15,497500
2018,9,13,16,518674
2018,9,13,17,538929
2018,9,13,18,558784
2018,9,13,19,575156
2018,9,13,20,587163
2018,9,13,21,595477
2018,9,13,22,599486
2018,9,13,23,594771
2018,9,13,24,586667
2018,9,14,1,577962
2018,9,14,2,557375
2018,9,14,3,526673
2018,9,14,4,492177
2018,9,14,5,458867
2018,9,14,6,430575
2018,9,14,7,410861
2018,9,14,8,398242
2018,9,14,9,393102
2018,9,14,10,398800
2018,9,14,11,418708
2018,9,14,12,440525
2018,9,14,13,457861
2018,9,14,14,479598
2018,9,14,15,503004
2018,9,14,16,526071
2018,9,14,17,547849
2018,9,14,18,567427
2018,9,14,19,582497
2018,9,14,20,594573
2018,9,14,21,603550
2018,9,14,22,606438
2018,9,14,23,597697
2018,9,14,24,583401
2018,9,15,1,568788
2018,9,15,2,548365
2018,9,15,3,521868
2018,9,15,4,491355
2018,9,15,5,460392
2018,9,15,6,433632
2018,9,15,7,412836
2018,9,15,8,397902
2018,9,15,9,388632
2018,9,15,10,385617
2018,9,15,11,390065
2018,9,15,12,396977
2018,9,15,13,412365
2018,9,15,14,439292
2018,9,15,15,469541
2018,9,15,16,500344
2018,9,15,17,526259
2018,9,15,18,547121
2018,9,15,19,562340
2018,9,15,20,573508
2018,9,15,21,581408
2018,9,15,22,584214
2018,9,15,23,577540
2018,9,15,24,564300
2018,9,16,1,552759
2018,9,16,2,532880
2018,9,16,3,506137
2018,9,16,4,476544
2018,9,16,5,447925
2018,9,16,6,423266
2018,9,16,7,403111
2018,9,16,8,388816
2018,9,16,9,379340
2018,9,16,10,374935
2018,9,16,11,376106
2018,9,16,12,381268
2018,9,16,13,395127
2018,9,16,14,420580
2018,9,16,15,450394
2018,9,16,16,481264
2018,9,16,17,511063
2018,9,16,18,536467
2018,9,16,19,555944
2018,9,16,20,570771
2018,9,16,21,582188
2018,9,16,22,588935
2018,9,16,23,585825
2018,9,16,24,578229
2018,9,17,1,569500
2018,9,17,2,549374
2018,9,17,3,520458
2018,9,17,4,486706
2018,9,17,5,454063
2018,9,17,6,427465
2018,9,17,7,408334
2018,9,17,8,397096
2018,9,17,9,393534
2018,9,17,10,401727
2018,9,17,11,424987
2018,9,17,12,447831
2018,9,17,13,465069
2018,9,17,14,487884
2018,9,17,15,514292
2018,9,17,16,541245
2018,9,17,17,568085
2018,9,17,18,591105
2018,9,17,19,608198
2018,9,17,20,621391
2018,9,17,21,630567
2018,9,17,22,634203
2018,9,17,23,629517
2018,9,17,24,620018
2018,9,18,1,608174
2018,9,18,2,583347
2018,9,18,3,549198
2018,9,18,4,511120
2018,9,18,5,470869
2018,9,18,6,446392
2018,9,18,7,425728
2018,9,18,8,412444
2018,9,18,9,407965
2018,9,18,10,414792
2018,9,18,11,437067
2018,9,18,12,459569
2018,9,18,13,475567
2018,9,18,14,497750
2018,9,18,15,523927
2018,9,18,16,552022
2018,9,18,17,577322
2018,9,18,18,597364
2018,9,18,19,612713
2018,9,18,20,623197
2018,9,18,21,630584
2018,9,18,22,632041
2018,9,18,23,623986
2018,9,18,24,611882
2018,9,19,1,600264
2018,9,19,2,575021
2018,9,19,3,542055
2018,9,19,4,504813
2018,9,19,5,467747
2018,9,19,6,439649
2018,9,19,7,418692
2018,9,19,8,404664
2018,9,19,9,399280
2018,9,19,10,405350
2018,9,19,11,426969
2018,9,19,12,447622
2018,9,19,13,464554
2018,9,19,14,486861
2018,9,19,15,512819
2018,9,19,16,539814
2018,9,19,17,566477
2018,9,19,18,590382
2018,9,19,19,609114
2018,9,19,20,620996
2018,9,19,21,627684
2018,9,19,22,627477
2018,9,19,23,616525
2018,9,19,24,603038
2018,9,20,1,589908
2018,9,20,2,565246
2018,9,20,3,532550
2018,9,20,4,496273
2018,9,20,5,460662
2018,9,20,6,432602
2018,9,20,7,412903
2018,9,20,8,400432
2018,9,20,9,395347
2018,9,20,10,402412
2018,9,20,11,425464
2018,9,20,12,446657
2018,9,20,13,462161
2018,9,20,14,484607
2018,9,20,15,510096
2018,9,20,16,537255
2018,9,20,17,562044
2018,9,20,18,583820
2018,9,20,19,600903
2018,9,20,20,612158
2018,9,20,21,618833
2018,9,20,22,620082
2018,9,20,23,610833
2018,9,20,24,600037
2018,9,21,1,589536
2018,9,21,2,566402
2018,9,21,3,534870
2018,9,21,4,500217
2018,9,21,5,466863
2018,9,21,6,439323
2018,9,21,7,419821
2018,9,21,8,407136
2018,9,21,9,401523
2018,9,21,10,409246
2018,9,21,11,432517
2018,9,21,12,453255
2018,9,21,13,469644
2018,9,21,14,488916
2018,9,21,15,509333
2018,9,21,16,528354
2018,9,21,17,544497
2018,9,21,18,559051
2018,9,21,19,569392
2018,9,21,20,573826
2018,9,21,21,574637
2018,9,21,22,569907
2018,9,21,23,557312
2018,9,21,24,545077
2018,9,22,1,534997
2018,9,22,2,515547
2018,9,22,3,491403
2018,9,22,4,463950
2018,9,22,5,435805
2018,9,22,6,411192
2018,9,22,7,392869
2018,9,22,8,380320
2018,9,22,9,372835
2018,9,22,10,371387
2018,9,22,11,376324
2018,9,22,12,383827
2018,9,22,13,397089
2018,9,22,14,417364
2018,9,22,15,435899
2018,9,22,16,453240
2018,9,22,17,467914
2018,9,22,18,478573
2018,9,22,19,486175
2018,9,22,20,490881
2018,9,22,21,493026
2018,9,22,22,493633
2018,9,22,23,489949
2018,9,22,24,486039
2018,9,23,1,481153
2018,9,23,2,467062
2018,9,23,3,448062
2018,9,23,4,425155
2018,9,23,5,400923
2018,9,23,6,379686
2018,9,23,7,364036
2018,9,23,8,352823
2018,9,23,9,346147
2018,9,23,10,343689
2018,9,23,11,346604
2018,9,23,12,352557
2018,9,23,13,364629
2018,9,23,14,384177
2018,9,23,15,403332
2018,9,23,16,421695
2018,9,23,17,437814
2018,9,23,18,450978
2018,9,23,19,461958
2018,9,23,20,471650
2018,9,23,21,480412
2018,9,23,22,487532
2018,9,23,23,489734
2018,9,23,24,490370
2018,9,24,1,488862
2018,9,24,2,474380
2018,9,24,3,452690
2018,9,24,4,425899
2018,9,24,5,398920
2018,9,24,6,379101
2018,9,24,7,365583
2018,9,24,8,357380
2018,9,24,9,356293
2018,9,24,10,366811
2018,9,24,11,391978
2018,9,24,12,416423
2018,9,24,13,431888
2018,9,24,14,446216
2018,9,24,15,465537
2018,9,24,16,479366
2018,9,24,17,492207
2018,9,24,18,503085
2018,9,24,19,512254
2018,9,24,20,518280
2018,9,24,21,523721
2018,9,24,22,527706
2018,9,24,23,527534
2018,9,24,24,527898
2018,9,25,1,522633
2018,9,25,2,505990
2018,9,25,3,480303
2018,9,25,4,450573
2018,9,25,5,421745
2018,9,25,6,398563
2018,9,25,7,383346
2018,9,25,8,373382
2018,9,25,9,370924
2018,9,25,10,381230
2018,9,25,11,406373
2018,9,25,12,430497
2018,9,25,13,445915
2018,9,25,14,463111
2018,9,25,15,479772
2018,9,25,16,494952
2018,9,25,17,510351
2018,9,25,18,525641
2018,9,25,19,538892
2018,9,25,20,548655
2018,9,25,21,556456
2018,9,25,22,559639
2018,9,25,23,555845
2018,9,25,24,550493
2018,9,26,1,543265
2018,9,26,2,523738
2018,9,26,3,496762
2018,9,26,4,465276
2018,9,26,5,434400
2018,9,26,6,410785
2018,9,26,7,393174
2018,9,26,8,382768
2018,9,26,9,379388
2018,9,26,10,388322
2018,9,26,11,412537
2018,9,26,12,435469
2018,9,26,13,449893
2018,9,26,14,465763
2018,9,26,15,481638
2018,9,26,16,496427
2018,9,26,17,509377
2018,9,26,18,521124
2018,9,26,19,530010
2018,9,26,20,536616
2018,9,26,21,540755
2018,9,26,22,539744
2018,9,26,23,534734
2018,9,26,24,531012
2018,9,27,1,524755
2018,9,27,2,506877
2018,9,27,3,479543
2018,9,27,4,448018
2018,9,27,5,418443
2018,9,27,6,395144
2018,9,27,7,378563
2018,9,27,8,367792
2018,9,27,9,364158
2018,9,27,10,371086
2018,9,27,11,393326
2018,9,27,12,415484
2018,9,27,13,429134
2018,9,27,14,442689
2018,9,27,15,453907
2018,9,27,16,464654
2018,9,27,17,474970
2018,9,27,18,485790
2018,9,27,19,494722
2018,9,27,20,501359
2018,9,27,21,506479
2018,9,27,22,509778
2018,9,27,23,508544
2018,9,27,24,509061
2018,9,28,1,505328
2018,9,28,2,488409
2018,9,28,3,464317
2018,9,28,4,435623
2018,9,28,5,407571
2018,9,28,6,385823
2018,9,28,7,370349
2018,9,28,8,361016
2018,9,28,9,358312
2018,9,28,10,366671
2018,9,28,11,388734
2018,9,28,12,410573
2018,9,28,13,425596
2018,9,28,14,440367
2018,9,28,15,453017
2018,9,28,16,463830
2018,9,28,17,473427
2018,9,28,18,484244
2018,9,28,19,493309
2018,9,28,20,499101
2018,9,28,21,505161
2018,9,28,22,507044
2018,9,28,23,501404
2018,9,28,24,496672
2018,9,29,1,489336
2018,9,29,2,474146
2018,9,29,3,454065
2018,9,29,4,428640
2018,9,29,5,402936
2018,9,29,6,381297
2018,9,29,7,366013
2018,9,29,8,355008
2018,9,29,9,349913
2018,9,29,10,350173
2018,9,29,11,356114
2018,9,29,12,366007
2018,9,29,13,379201
2018,9,29,14,396699
2018,9,29,15,413152
2018,9,29,16,428155
2018,9,29,17,441344
2018,9,29,18,451363
2018,9,29,19,459694
2018,9,29,20,467345
2018,9,29,21,473458
2018,9,29,22,476728
2018,9,29,23,473931
2018,9,29,24,471934
2018,9,30,1,467392
2018,9,30,2,454064
2018,9,30,3,436341
2018,9,30,4,414530
2018,9,30,5,391755
2018,9,30,6,371499
2018,9,30,7,356691
2018,9,30,8,346510
2018,9,30,9,340749
2018,9,30,10,339232
2018,9,30,11,342511
2018,9,30,12,349078
2018,9,30,13,362610
2018,9,30,14,381685
2018,9,30,15,397901
2018,9,30,16,416264
2018,9,30,17,434162
2018,9,30,18,449151
2018,9,30,19,462049
2018,9,30,20,472872
2018,9,30,21,482057
2018,9,30,22,489391
2018,9,30,23,489741
2018,9,30,24,489372
2018,10,1,1,485944
2018,10,1,2,470503
2018,10,1,3,448297
2018,10,1,4,421584
2018,10,1,5,396367
2018,10,1,6,376192
2018,10,1,7,362052
2018,10,1,8,353979
2018,10,1,9,352856
2018,10,1,10,363538
2018,10,1,11,388785
2018,10,1,12,414140
2018,10,1,13,429316
2018,10,1,14,446196
2018,10,1,15,463691
2018,10,1,16,480247
2018,10,1,17,496606
2018,10,1,18,513597
2018,10,1,19,527395
2018,10,1,20,537179
2018,10,1,21,544471
2018,10,1,22,545837
2018,10,1,23,540788
2018,10,1,24,537098
2018,10,2,1,529250
2018,10,2,2,509075
2018,10,2,3,482216
2018,10,2,4,452147
2018,10,2,5,422106
2018,10,2,6,397961
2018,10,2,7,380998
2018,10,2,8,370959
2018,10,2,9,368061
2018,10,2,10,377154
2018,10,2,11,401062
2018,10,2,12,425481
2018,10,2,13,439742
2018,10,2,14,457097
2018,10,2,15,475654
2018,10,2,16,494093
2018,10,2,17,512120
2018,10,2,18,528468
2018,10,2,19,541679
2018,10,2,20,549858
2018,10,2,21,554110
2018,10,2,22,553312
2018,10,2,23,547478
2018,10,2,24,542586
2018,10,3,1,534507
2018,10,3,2,515208
2018,10,3,3,487485
2018,10,3,4,455697
2018,10,3,5,426007
2018,10,3,6,402458
2018,10,3,7,385190
2018,10,3,8,375283
2018,10,3,9,371183
2018,10,3,10,380279
2018,10,3,11,404278
2018,10,3,12,428120
2018,10,3,13,443081
2018,10,3,14,462249
2018,10,3,15,484690
2018,10,3,16,505323
2018,10,3,17,525015
2018,10,3,18,543389
2018,10,3,19,559060
2018,10,3,20,570769
2018,10,3,21,578300
2018,10,3,22,579629
2018,10,3,23,571543
2018,10,3,24,562588
2018,10,4,1,551447
2018,10,4,2,531104
2018,10,4,3,502614
2018,10,4,4,469499
2018,10,4,5,438184
2018,10,4,6,412771
2018,10,4,7,394857
2018,10,4,8,383065
2018,10,4,9,379251
2018,10,4,10,386653
2018,10,4,11,410555
2018,10,4,12,432018
2018,10,4,13,446041
2018,10,4,14,463470
2018,10,4,15,483624
2018,10,4,16,501841
2018,10,4,17,519274
2018,10,4,18,535139
2018,10,4,19,547222
2018,10,4,20,554719
2018,10,4,21,557868
2018,10,4,22,555607
2018,10,4,23,547860
2018,10,4,24,541038
2018,10,5,1,532244
