BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2019,11,22,15,454581
2019,11,22,16,458519
2019,11,22,17,456180
2019,11,22,18,451190
2019,11,22,19,446219
2019,11,22,20,442451
2019,11,22,21,439908
2019,11,22,22,441836
2019,11,22,23,453293
2019,11,22,24,461447
2019,11,23,1,462548
2019,11,23,2,459907
2019,11,23,3,449180
2019,11,23,4,434433
2019,11,23,5,417174
2019,11,23,6,401347
2019,11,23,7,387954
2019,11,23,8,379661
2019,11,23,9,374634
2019,11,23,10,373742
2019,11,23,11,378786
2019,11,23,12,391328
2019,11,23,13,404630
2019,11,23,14,418703
2019,11,23,15,428618
2019,11,23,16,432636
2019,11,23,17,431446
2019,11,23,18,427611
2019,11,23,19,422970
2019,11,23,20,419385
2019,11,23,21,417605
2019,11,23,22,420796
2019,11,23,23,431049
2019,11,23,24,440455
2019,11,24,1,443798
2019,11,24,2,442346
2019,11,24,3,430327
2019,11,24,4,415863
2019,11,24,5,403982
2019,11,24,6,393765
2019,11,24,7,382878
2019,11,24,8,375513
2019,11,24,9,372118
2019,11,24,10,371780
2019,11,24,11,375155
2019,11,24,12,384301
2019,11,24,13,397623
2019,11,24,14,413665
2019,11,24,15,422444
2019,11,24,16,421692
2019,11,24,17,416709
2019,11,24,18,410937
2019,11,24,19,404605
2019,11,24,20,400098
2019,11,24,21,399590
2019,11,24,22,405749
2019,11,24,23,422406
2019,11,24,24,439081
2019,11,25,1,446305
2019,11,25,2,447493
2019,11,25,3,438271
2019,11,25,4,424103
2019,11,25,5,407678
2019,11,25,6,394063
2019,11,25,7,388964
2019,11,25,8,384125
2019,11,25,9,379839
2019,11,25,10,383314
2019,11,25,11,399227
2019,11,25,12,429866
2019,11,25,13,455745
2019,11,25,14,465142
2019,11,25,15,462098
2019,11,25,16,453424
2019,11,25,17,444747
2019,11,25,18,437207
2019,11,25,19,431939
2019,11,25,20,429522
2019,11,25,21,430104
2019,11,25,22,434803
2019,11,25,23,448944
2019,11,25,24,462612
2019,11,26,1,468153
2019,11,26,2,466932
2019,11,26,3,456057
2019,11,26,4,438368
2019,11,26,5,418900
2019,11,26,6,402537
2019,11,26,7,391325
2019,11,26,8,384054
2019,11,26,9,382163
2019,11,26,10,385485
2019,11,26,11,397469
2019,11,26,12,425453
2019,11,26,13,448609
2019,11,26,14,456063
2019,11,26,15,455308
2019,11,26,16,450773
2019,11,26,17,446225
2019,11,26,18,440265
2019,11,26,19,438774
2019,11,26,20,439008
2019,11,26,21,439686
2019,11,26,22,444158
2019,11,26,23,455937
2019,11,26,24,465087
2019,11,27,1,467942
2019,11,27,2,464188
2019,11,27,3,451971
2019,11,27,4,434534
2019,11,27,5,415826
2019,11,27,6,395492
2019,11,27,7,381123
2019,11,27,8,370876
2019,11,27,9,366543
2019,11,27,10,367426
2019,11,27,11,376980
2019,11,27,12,397910
2019,11,27,13,420953
2019,11,27,14,437909
2019,11,27,15,449316
2019,11,27,16,455863
2019,11,27,17,457119
2019,11,27,18,455320
2019,11,27,19,451969
2019,11,27,20,448913
2019,11,27,21,447239
2019,11,27,22,448827
2019,11,27,23,457769
2019,11,27,24,466074
2019,11,28,1,465950
2019,11,28,2,461273
2019,11,28,3,450888
2019,11,28,4,434268
2019,11,28,5,414663
2019,11,28,6,395449
2019,11,28,7,381442
2019,11,28,8,371361
2019,11,28,9,365814
2019,11,28,10,363505
2019,11,28,11,368114
2019,11,28,12,377797
2019,11,28,13,391361
2019,11,28,14,408541
2019,11,28,15,425496
2019,11,28,16,438513
2019,11,28,17,444589
2019,11,28,18,441951
2019,11,28,19,432148
2019,11,28,20,422054
2019,11,28,21,413749
2019,11,28,22,408758
2019,11,28,23,409854
2019,11,28,24,412195
2019,11,29,1,412729
2019,11,29,2,411950
2019,11,29,3,407261
2019,11,29,4,400015
2019,11,29,5,389636
2019,11,29,6,378639
2019,11,29,7,369280
2019,11,29,8,363040
2019,11,29,9,360310
2019,11,29,10,361881
2019,11,29,11,368927
2019,11,29,12,381962
2019,11,29,13,396060
2019,11,29,14,408029
2019,11,29,15,416406
2019,11,29,16,421652
2019,11,29,17,422565
2019,11,29,18,419250
2019,11,29,19,415910
2019,11,29,20,413487
2019,11,29,21,414313
2019,11,29,22,419932
2019,11,29,23,431274
2019,11,29,24,438882
2019,11,30,1,441139
2019,11,30,2,438947
2019,11,30,3,427342
2019,11,30,4,412263
2019,11,30,5,399384
2019,11,30,6,386533
2019,11,30,7,373883
2019,11,30,8,366105
2019,11,30,9,360947
2019,11,30,10,360062
2019,11,30,11,363420
2019,11,30,12,372540
2019,11,30,13,384954
2019,11,30,14,398431
2019,11,30,15,411201
2019,11,30,16,418839
2019,11,30,17,422020
2019,11,30,18,422951
2019,11,30,19,421314
2019,11,30,20,419334
2019,11,30,21,419992
2019,11,30,22,424868
2019,11,30,23,434788
2019,11,30,24,442681
2019,12,1,1,444877
2019,12,1,2,441911
2019,12,1,3,432875
2019,12,1,4,419593
2019,12,1,5,404009
2019,12,1,6,386710
2019,12,1,7,373964
2019,12,1,8,365482
2019,12,1,9,359949
2019,12,1,10,358069
2019,12,1,11,360598
2019,12,1,12,367467
2019,12,1,13,378829
2019,12,1,14,392843
2019,12,1,15,407363
2019,12,1,16,417181
2019,12,1,17,422669
2019,12,1,18,425854
2019,12,1,19,426565
2019,12,1,20,425482
2019,12,1,21,426129
2019,12,1,22,431023
2019,12,1,23,445393
2019,12,1,24,459546
2019,12,2,1,466139
2019,12,2,2,464920
2019,12,2,3,454888
2019,12,2,4,438197
2019,12,2,5,419349
2019,12,2,6,402474
2019,12,2,7,391230
2019,12,2,8,385345
2019,12,2,9,383643
2019,12,2,10,388249
2019,12,2,11,403873
2019,12,2,12,434966
2019,12,2,13,465566
2019,12,2,14,481859
2019,12,2,15,488682
2019,12,2,16,488476
2019,12,2,17,483478
2019,12,2,18,477897
2019,12,2,19,472730
2019,12,2,20,468795
2019,12,2,21,467521
2019,12,2,22,472853
2019,12,2,23,487898
2019,12,2,24,503680
2019,12,3,1,511009
2019,12,3,2,509733
2019,12,3,3,498385
2019,12,3,4,479007
2019,12,3,5,457050
2019,12,3,6,439145
2019,12,3,7,427422
2019,12,3,8,419931
2019,12,3,9,417176
2019,12,3,10,421435
2019,12,3,11,436653
2019,12,3,12,467800
2019,12,3,13,495505
2019,12,3,14,505097
2019,12,3,15,501680
2019,12,3,16,492630
2019,12,3,17,480061
2019,12,3,18,469799
2019,12,3,19,462331
2019,12,3,20,457114
2019,12,3,21,455989
2019,12,3,22,463031
2019,12,3,23,479987
2019,12,3,24,495804
2019,12,4,1,503559
2019,12,4,2,503579
2019,12,4,3,492195
2019,12,4,4,472888
2019,12,4,5,451677
2019,12,4,6,432669
2019,12,4,7,419392
2019,12,4,8,411626
2019,12,4,9,408865
2019,12,4,10,411518
2019,12,4,11,425497
2019,12,4,12,457519
2019,12,4,13,485263
2019,12,4,14,492706
2019,12,4,15,486827
2019,12,4,16,477298
2019,12,4,17,467574
2019,12,4,18,458496
2019,12,4,19,452678
2019,12,4,20,448128
2019,12,4,21,446117
2019,12,4,22,452421
2019,12,4,23,468079
2019,12,4,24,483780
2019,12,5,1,490591
2019,12,5,2,489768
2019,12,5,3,479951
2019,12,5,4,461071
2019,12,5,5,439729
2019,12,5,6,421679
2019,12,5,7,411089
2019,12,5,8,403525
2019,12,5,9,399523
2019,12,5,10,401690
2019,12,5,11,415067
2019,12,5,12,447052
2019,12,5,13,474138
2019,12,5,14,482444
2019,12,5,15,477709
2019,12,5,16,468880
2019,12,5,17,459271
2019,12,5,18,450638
2019,12,5,19,445243
2019,12,5,20,442054
2019,12,5,21,441194
2019,12,5,22,447615
2019,12,5,23,463351
2019,12,5,24,478341
2019,12,6,1,486210
2019,12,6,2,487287
2019,12,6,3,477488
2019,12,6,4,459690
2019,12,6,5,439120
2019,12,6,6,420334
2019,12,6,7,405908
2019,12,6,8,396732
2019,12,6,9,393171
2019,12,6,10,395253
2019,12,6,11,407755
2019,12,6,12,435988
2019,12,6,13,461318
2019,12,6,14,470147
2019,12,6,15,471430
2019,12,6,16,467796
2019,12,6,17,461467
2019,12,6,18,455642
2019,12,6,19,450224
2019,12,6,20,446851
2019,12,6,21,445534
2019,12,6,22,450477
2019,12,6,23,462089
2019,12,6,24,470646
2019,12,7,1,472470
2019,12,7,2,469374
2019,12,7,3,459546
2019,12,7,4,446292
2019,12,7,5,428859
2019,12,7,6,412369
2019,12,7,7,399357
2019,12,7,8,390519
2019,12,7,9,386418
2019,12,7,10,387356
2019,12,7,11,393520
2019,12,7,12,406191
2019,12,7,13,422122
2019,12,7,14,436426
2019,12,7,15,442382
2019,12,7,16,439139
2019,12,7,17,434193
2019,12,7,18,426844
2019,12,7,19,420423
2019,12,7,20,416007
2019,12,7,21,415259
2019,12,7,22,421964
2019,12,7,23,438477
2019,12,7,24,451847
2019,12,8,1,457057
2019,12,8,2,457016
2019,12,8,3,451020
2019,12,8,4,439810
2019,12,8,5,424804
2019,12,8,6,408295
2019,12,8,7,396157
2019,12,8,8,388583
2019,12,8,9,384488
2019,12,8,10,383609
2019,12,8,11,386626
2019,12,8,12,395310
2019,12,8,13,407966
2019,12,8,14,419463
2019,12,8,15,424721
2019,12,8,16,423776
2019,12,8,17,421724
2019,12,8,18,419960
2019,12,8,19,417966
2019,12,8,20,416708
2019,12,8,21,417726
2019,12,8,22,424467
2019,12,8,23,441890
2019,12,8,24,456220
2019,12,9,1,462022
2019,12,9,2,460868
2019,12,9,3,449012
2019,12,9,4,430638
2019,12,9,5,408870
2019,12,9,6,389241
2019,12,9,7,378914
2019,12,9,8,369918
2019,12,9,9,364602
2019,12,9,10,366114
2019,12,9,11,379485
2019,12,9,12,407533
2019,12,9,13,435445
2019,12,9,14,450388
2019,12,9,15,459905
2019,12,9,16,464585
2019,12,9,17,465224
2019,12,9,18,464352
2019,12,9,19,462815
2019,12,9,20,461399
2019,12,9,21,460324
2019,12,9,22,465259
2019,12,9,23,477460
2019,12,9,24,488848
2019,12,10,1,492924
2019,12,10,2,490577
2019,12,10,3,477193
2019,12,10,4,456025
2019,12,10,5,431288
2019,12,10,6,411034
2019,12,10,7,393658
2019,12,10,8,383616
2019,12,10,9,379353
2019,12,10,10,382744
2019,12,10,11,395397
2019,12,10,12,423929
2019,12,10,13,452135
2019,12,10,14,468074
2019,12,10,15,477931
2019,12,10,16,482636
2019,12,10,17,481851
2019,12,10,18,480956
2019,12,10,19,478667
2019,12,10,20,475652
2019,12,10,21,475822
2019,12,10,22,481965
2019,12,10,23,497341
2019,12,10,24,510743
2019,12,11,1,518185
2019,12,11,2,517156
2019,12,11,3,506475
2019,12,11,4,487493
2019,12,11,5,466612
2019,12,11,6,446870
2019,12,11,7,432876
2019,12,11,8,425171
2019,12,11,9,422621
2019,12,11,10,427399
2019,12,11,11,442121
2019,12,11,12,472022
2019,12,11,13,501965
2019,12,11,14,515015
2019,12,11,15,516752
2019,12,11,16,510723
2019,12,11,17,500994
2019,12,11,18,491358
2019,12,11,19,483221
2019,12,11,20,478707
2019,12,11,21,475074
2019,12,11,22,481630
2019,12,11,23,501583
2019,12,11,24,519903
2019,12,12,1,529391
2019,12,12,2,526790
2019,12,12,3,521890
2019,12,12,4,504102
2019,12,12,5,483460
2019,12,12,6,463478
2019,12,12,7,449007
2019,12,12,8,441630
2019,12,12,9,439749
2019,12,12,10,444980
2019,12,12,11,460069
2019,12,12,12,490933
2019,12,12,13,517503
2019,12,12,14,524731
2019,12,12,15,520458
2019,12,12,16,509721
2019,12,12,17,496088
2019,12,12,18,483454
2019,12,12,19,475167
2019,12,12,20,469830
2019,12,12,21,468576
2019,12,12,22,476287
2019,12,12,23,493921
2019,12,12,24,508092
2019,12,13,1,514833
2019,12,13,2,514862
2019,12,13,3,504636
2019,12,13,4,485111
2019,12,13,5,463017
2019,12,13,6,441967
2019,12,13,7,428360
2019,12,13,8,419108
2019,12,13,9,415355
2019,12,13,10,416330
2019,12,13,11,426667
2019,12,13,12,453547
2019,12,13,13,479781
2019,12,13,14,492186
2019,12,13,15,497351
2019,12,13,16,495768
2019,12,13,17,489359
2019,12,13,18,481029
2019,12,13,19,475868
2019,12,13,20,470338
2019,12,13,21,467652
2019,12,13,22,471187
2019,12,13,23,482018
2019,12,13,24,487950
2019,12,14,1,489041
2019,12,14,2,484540
2019,12,14,3,473920
2019,12,14,4,458470
2019,12,14,5,439071
2019,12,14,6,420311
2019,12,14,7,404384
2019,12,14,8,393992
2019,12,14,9,387729
2019,12,14,10,386447
2019,12,14,11,389551
2019,12,14,12,399207
2019,12,14,13,414566
2019,12,14,14,432246
2019,12,14,15,445828
2019,12,14,16,450877
2019,12,14,17,450079
2019,12,14,18,444870
2019,12,14,19,438484
2019,12,14,20,433049
2019,12,14,21,431143
2019,12,14,22,435474
2019,12,14,23,448600
2019,12,14,24,459230
2019,12,15,1,462724
2019,12,15,2,461585
2019,12,15,3,454595
2019,12,15,4,442812
2019,12,15,5,427587
2019,12,15,6,412660
2019,12,15,7,400505
2019,12,15,8,392779
2019,12,15,9,388158
2019,12,15,10,387584
2019,12,15,11,390687
2019,12,15,12,399566
2019,12,15,13,413206
2019,12,15,14,427396
2019,12,15,15,435201
2019,12,15,16,436546
2019,12,15,17,434709
2019,12,15,18,432710
2019,12,15,19,430895
2019,12,15,20,429920
2019,12,15,21,431614
2019,12,15,22,440796
2019,12,15,23,458967
2019,12,15,24,474037
2019,12,16,1,483075
2019,12,16,2,484903
2019,12,16,3,475630
2019,12,16,4,458910
2019,12,16,5,439858
2019,12,16,6,421404
2019,12,16,7,406737
2019,12,16,8,397875
2019,12,16,9,394263
2019,12,16,10,396535
2019,12,16,11,411825
2019,12,16,12,442099
2019,12,16,13,470402
2019,12,16,14,485764
2019,12,16,15,493854
2019,12,16,16,496426
2019,12,16,17,493227
2019,12,16,18,488442
2019,12,16,19,484478
2019,12,16,20,480891
2019,12,16,21,480131
2019,12,16,22,485596
2019,12,16,23,500272
2019,12,16,24,512860
2019,12,17,1,520106
2019,12,17,2,518507
2019,12,17,3,506527
2019,12,17,4,486255
2019,12,17,5,463311
2019,12,17,6,442075
2019,12,17,7,425555
2019,12,17,8,416044
2019,12,17,9,413054
2019,12,17,10,415605
2019,12,17,11,428183
2019,12,17,12,455961
2019,12,17,13,485557
2019,12,17,14,502718
2019,12,17,15,511965
2019,12,17,16,513733
2019,12,17,17,509922
2019,12,17,18,503275
2019,12,17,19,496808
2019,12,17,20,491234
2019,12,17,21,488182
2019,12,17,22,493103
2019,12,17,23,508549
2019,12,17,24,524707
2019,12,18,1,533549
2019,12,18,2,535060
2019,12,18,3,526492
2019,12,18,4,508574
2019,12,18,5,486684
2019,12,18,6,467640
2019,12,18,7,455128
2019,12,18,8,447852
2019,12,18,9,446642
2019,12,18,10,451852
2019,12,18,11,468645
2019,12,18,12,499736
2019,12,18,13,529913
2019,12,18,14,540466
2019,12,18,15,536933
2019,12,18,16,526503
2019,12,18,17,513170
2019,12,18,18,501010
2019,12,18,19,492021
2019,12,18,20,484810
2019,12,18,21,481296
2019,12,18,22,487868
2019,12,18,23,508889
2019,12,18,24,530427
2019,12,19,1,543409
2019,12,19,2,547476
2019,12,19,3,541486
2019,12,19,4,526249
2019,12,19,5,505900
2019,12,19,6,489250
2019,12,19,7,476958
2019,12,19,8,470886
2019,12,19,9,471231
2019,12,19,10,477092
2019,12,19,11,494694
2019,12,19,12,527414
2019,12,19,13,555733
2019,12,19,14,564419
2019,12,19,15,555780
2019,12,19,16,538440
2019,12,19,17,518486
2019,12,19,18,500346
2019,12,19,19,487774
2019,12,19,20,480257
2019,12,19,21,475996
2019,12,19,22,483199
2019,12,19,23,503496
2019,12,19,24,523932
2019,12,20,1,535111
2019,12,20,2,539662
2019,12,20,3,533744
2019,12,20,4,518289
2019,12,20,5,496476
2019,12,20,6,478905
2019,12,20,7,466479
2019,12,20,8,458842
2019,12,20,9,455451
2019,12,20,10,459534
2019,12,20,11,472774
2019,12,20,12,500853
2019,12,20,13,526759
2019,12,20,14,535757
2019,12,20,15,530168
2019,12,20,16,516515
2019,12,20,17,499621
2019,12,20,18,484950
2019,12,20,19,474119
2019,12,20,20,467056
2019,12,20,21,464465
2019,12,20,22,469748
2019,12,20,23,486906
2019,12,20,24,499285
2019,12,21,1,504371
2019,12,21,2,503389
2019,12,21,3,495504
2019,12,21,4,481412
2019,12,21,5,462488
2019,12,21,6,444068
2019,12,21,7,429581
2019,12,21,8,420131
2019,12,21,9,415057
2019,12,21,10,413756
2019,12,21,11,417006
2019,12,21,12,427239
2019,12,21,13,442712
2019,12,21,14,458301
2019,12,21,15,467996
2019,12,21,16,468160
2019,12,21,17,462187
2019,12,21,18,452224
2019,12,21,19,443831
2019,12,21,20,436358
2019,12,21,21,432852
2019,12,21,22,436671
2019,12,21,23,452540
2019,12,21,24,466474
2019,12,22,1,472827
2019,12,22,2,474113
2019,12,22,3,468723
2019,12,22,4,459926
2019,12,22,5,445012
2019,12,22,6,429659
2019,12,22,7,417017
2019,12,22,8,408033
2019,12,22,9,404009
2019,12,22,10,403834
2019,12,22,11,407064
2019,12,22,12,416874
2019,12,22,13,431787
2019,12,22,14,445857
2019,12,22,15,452103
2019,12,22,16,450118
2019,12,22,17,444724
2019,12,22,18,437094
2019,12,22,19,430180
2019,12,22,20,424127
2019,12,22,21,422023
2019,12,22,22,427035
2019,12,22,23,444512
2019,12,22,24,458954
2019,12,23,1,467143
2019,12,23,2,469561
2019,12,23,3,463251
2019,12,23,4,450573
2019,12,23,5,433072
2019,12,23,6,415669
2019,12,23,7,403357
2019,12,23,8,395119
2019,12,23,9,391901
2019,12,23,10,395061
2019,12,23,11,405619
2019,12,23,12,426717
2019,12,23,13,451234
2019,12,23,14,467228
2019,12,23,15,473158
2019,12,23,16,469538
2019,12,23,17,462111
2019,12,23,18,451870
2019,12,23,19,442961
2019,12,23,20,437003
2019,12,23,21,433613
2019,12,23,22,436491
2019,12,23,23,448907
2019,12,23,24,460359
2019,12,24,1,464913
2019,12,24,2,464258
2019,12,24,3,456310
2019,12,24,4,442668
2019,12,24,5,424915
2019,12,24,6,407985
2019,12,24,7,393929
2019,12,24,8,384037
2019,12,24,9,379576
2019,12,24,10,379651
2019,12,24,11,386072
2019,12,24,12,400717
2019,12,24,13,418356
2019,12,24,14,432772
2019,12,24,15,439448
2019,12,24,16,437807
2019,12,24,17,430377
2019,12,24,18,421047
2019,12,24,19,412716
2019,12,24,20,407025
2019,12,24,21,404900
2019,12,24,22,407620
2019,12,24,23,417053
2019,12,24,24,423720
2019,12,25,1,424096
2019,12,25,2,421949
2019,12,25,3,415832
2019,12,25,4,408427
2019,12,25,5,397759
2019,12,25,6,385028
2019,12,25,7,378012
2019,12,25,8,371587
2019,12,25,9,365130
2019,12,25,10,363143
2019,12,25,11,367726
2019,12,25,12,377588
2019,12,25,13,391480
2019,12,25,14,403984
2019,12,25,15,407547
2019,12,25,16,404618
2019,12,25,17,399043
2019,12,25,18,392011
2019,12,25,19,385209
2019,12,25,20,380001
2019,12,25,21,376868
2019,12,25,22,377730
2019,12,25,23,387357
2019,12,25,24,398265
2019,12,26,1,404853
2019,12,26,2,407572
2019,12,26,3,404161
2019,12,26,4,395840
2019,12,26,5,383827
2019,12,26,6,370907
2019,12,26,7,361133
2019,12,26,8,354234
2019,12,26,9,351791
2019,12,26,10,354580
2019,12,26,11,365826
2019,12,26,12,386545
2019,12,26,13,408683
2019,12,26,14,425278
2019,12,26,15,433632
2019,12,26,16,435770
2019,12,26,17,435377
2019,12,26,18,431839
2019,12,26,19,427582
2019,12,26,20,424233
2019,12,26,21,421812
2019,12,26,22,425355
2019,12,26,23,437969
2019,12,26,24,449647
2019,12,27,1,453859
2019,12,27,2,452663
2019,12,27,3,442985
2019,12,27,4,426732
2019,12,27,5,408124
2019,12,27,6,391076
2019,12,27,7,377116
2019,12,27,8,366896
2019,12,27,9,361163
2019,12,27,10,361700
2019,12,27,11,370015
2019,12,27,12,387690
2019,12,27,13,407489
2019,12,27,14,424042
2019,12,27,15,436594
2019,12,27,16,442734
2019,12,27,17,442733
2019,12,27,18,439229
2019,12,27,19,434037
2019,12,27,20,429564
2019,12,27,21,426247
2019,12,27,22,428509
2019,12,27,23,438337
2019,12,27,24,447919
2019,12,28,1,451116
2019,12,28,2,448474
2019,12,28,3,435250
2019,12,28,4,418950
2019,12,28,5,404616
2019,12,28,6,390182
2019,12,28,7,375533
2019,12,28,8,365871
2019,12,28,9,359699
2019,12,28,10,358163
2019,12,28,11,359863
2019,12,28,12,367518
2019,12,28,13,378922
2019,12,28,14,392172
2019,12,28,15,404239
2019,12,28,16,412418
2019,12,28,17,414719
2019,12,28,18,412765
2019,12,28,19,408796
2019,12,28,20,406210
2019,12,28,21,405100
2019,12,28,22,408196
2019,12,28,23,420413
2019,12,28,24,430629
2019,12,29,1,434690
2019,12,29,2,434490
2019,12,29,3,425694
2019,12,29,4,413667
2019,12,29,5,398103
2019,12,29,6,382227
2019,12,29,7,373060
2019,12,29,8,363739
2019,12,29,9,355229
2019,12,29,10,349638
2019,12,29,11,351312
2019,12,29,12,355950
2019,12,29,13,366065
2019,12,29,14,378781
2019,12,29,15,393236
2019,12,29,16,402103
2019,12,29,17,406973
2019,12,29,18,410261
2019,12,29,19,410435
2019,12,29,20,408878
2019,12,29,21,409051
2019,12,29,22,413554
2019,12,29,23,425617
2019,12,29,24,437453
2019,12,30,1,443138
2019,12,30,2,442788
2019,12,30,3,433156
2019,12,30,4,418738
2019,12,30,5,402052
2019,12,30,6,385507
2019,12,30,7,373390
2019,12,30,8,366138
2019,12,30,9,362537
2019,12,30,10,364225
2019,12,30,11,372775
2019,12,30,12,392902
2019,12,30,13,417510
2019,12,30,14,437068
2019,12,30,15,451695
2019,12,30,16,458513
2019,12,30,17,460088
2019,12,30,18,457904
2019,12,30,19,453430
2019,12,30,20,448681
2019,12,30,21,444429
2019,12,30,22,446578
2019,12,30,23,457676
2019,12,30,24,470575
2019,12,31,1,476606
2019,12,31,2,476670
2019,12,31,3,467270
2019,12,31,4,451484
2019,12,31,5,434248
2019,12,31,6,415585
2019,12,31,7,401320
2019,12,31,8,393478
2019,12,31,9,390519
2019,12,31,10,391580
2019,12,31,11,400284
2019,12,31,12,419800
2019,12,31,13,442108
2019,12,31,14,458440
2019,12,31,15,465825
2019,12,31,16,465605
2019,12,31,17,460445
2019,12,31,18,452233
2019,12,31,19,444199
2019,12,31,20,437512
2019,12,31,21,433684
