BEGIN_DATA,,,,
Year,Month,Day,Hour,Demand
2019,12,6,10,31033
2019,12,6,11,30859
2019,12,6,12,31626
2019,12,6,13,33713
2019,12,6,14,37306
2019,12,6,15,38784
2019,12,6,16,38730
2019,12,6,17,38909
2019,12,6,18,38930
2019,12,6,19,38834
2019,12,6,20,38647
2019,12,6,21,38722
2019,12,6,22,38742
2019,12,6,23,38626
2019,12,6,24,38607
2019,12,7,1,39548
2019,12,7,2,40371
2019,12,7,3,39710
2019,12,7,4,39120
2019,12,7,5,38370
2019,12,7,6,36997
2019,12,7,7,35324
2019,12,7,8,33922
2019,12,7,9,33136
2019,12,7,10,32759
2019,12,7,11,32807
2019,12,7,12,33357
2019,12,7,13,34488
2019,12,7,14,36344
2019,12,7,15,38195
2019,12,7,16,39226
2019,12,7,17,39084
2019,12,7,18,38397
2019,12,7,19,37697
2019,12,7,20,37068
2019,12,7,21,36635
2019,12,7,22,36272
2019,12,7,23,36270
2019,12,7,24,36442
2019,12,8,1,37740
2019,12,8,2,38826
2019,12,8,3,38586
2019,12,8,4,38244
2019,12,8,5,37706
2019,12,8,6,36584
2019,12,8,7,35204
2019,12,8,8,33947
2019,12,8,9,33095
2019,12,8,10,32616
2019,12,8,11,32433
2019,12,8,12,32575
2019,12,8,13,33113
2019,12,8,14,34246
2019,12,8,15,35374
2019,12,8,16,36488
2019,12,8,17,36825
2019,12,8,18,36705
2019,12,8,19,36502
2019,12,8,20,36456
2019,12,8,21,36562
2019,12,8,22,36762
2019,12,8,23,36882
2019,12,8,24,37289
2019,12,9,1,39102
2019,12,9,2,40796
2019,12,9,3,40608
2019,12,9,4,40003
2019,12,9,5,38619
2019,12,9,6,36267
2019,12,9,7,33765
2019,12,9,8,31911
2019,12,9,9,30857
2019,12,9,10,30393
2019,12,9,11,30329
2019,12,9,12,31079
2019,12,9,13,33141
2019,12,9,14,36604
2019,12,9,15,37897
2019,12,9,16,38280
2019,12,9,17,38887
2019,12,9,18,39667
2019,12,9,19,40377
2019,12,9,20,40850
2019,12,9,21,41552
2019,12,9,22,41767
2019,12,9,23,41703
2019,12,9,24,42006
2019,12,10,1,43501
2019,12,10,2,44801
2019,12,10,3,44422
2019,12,10,4,43658
2019,12,10,5,42218
2019,12,10,6,39806
2019,12,10,7,37323
2019,12,10,8,35713
2019,12,10,9,34862
2019,12,10,10,34403
2019,12,10,11,34482
2019,12,10,12,35477
2019,12,10,13,38037
2019,12,10,14,42046
2019,12,10,15,44081
2019,12,10,16,44375
2019,12,10,17,44928
2019,12,10,18,45292
2019,12,10,19,45420
2019,12,10,20,45050
2019,12,10,21,44558
2019,12,10,22,43733
2019,12,10,23,43466
2019,12,10,24,44016
2019,12,11,1,46404
2019,12,11,2,48395
2019,12,11,3,48483
2019,12,11,4,48165
2019,12,11,5,46935
2019,12,11,6,44645
2019,12,11,7,42479
2019,12,11,8,41183
2019,12,11,9,40653
2019,12,11,10,40608
2019,12,11,11,40985
2019,12,11,12,42214
2019,12,11,13,45014
2019,12,11,14,48822
2019,12,11,15,49750
2019,12,11,16,48604
2019,12,11,17,47360
2019,12,11,18,45874
2019,12,11,19,44056
2019,12,11,20,42348
2019,12,11,21,41094
2019,12,11,22,40047
2019,12,11,23,39580
2019,12,11,24,40282
2019,12,12,1,42996
2019,12,12,2,45793
2019,12,12,3,46580
2019,12,12,4,46937
2019,12,12,5,46265
2019,12,12,6,44296
2019,12,12,7,42327
2019,12,12,8,41101
2019,12,12,9,40650
2019,12,12,10,40619
2019,12,12,11,40797
2019,12,12,12,41962
2019,12,12,13,44943
2019,12,12,14,49095
2019,12,12,15,50030
2019,12,12,16,48496
2019,12,12,17,46307
2019,12,12,18,44217
2019,12,12,19,42172
2019,12,12,20,40443
2019,12,12,21,39255
2019,12,12,22,38430
2019,12,12,23,38102
2019,12,12,24,38590
2019,12,13,1,40755
2019,12,13,2,42816
2019,12,13,3,43115
2019,12,13,4,43072
2019,12,13,5,42181
2019,12,13,6,40205
2019,12,13,7,38229
2019,12,13,8,36776
2019,12,13,9,36072
2019,12,13,10,35928
2019,12,13,11,36148
2019,12,13,12,37254
2019,12,13,13,39799
2019,12,13,14,43623
2019,12,13,15,44632
2019,12,13,16,43370
2019,12,13,17,41820
2019,12,13,18,40558
2019,12,13,19,39478
2019,12,13,20,38657
2019,12,13,21,38355
2019,12,13,22,38217
2019,12,13,23,38102
2019,12,13,24,38236
2019,12,14,1,39491
2019,12,14,2,40528
2019,12,14,3,39951
2019,12,14,4,39541
2019,12,14,5,38889
2019,12,14,6,37686
2019,12,14,7,36158
2019,12,14,8,34827
2019,12,14,9,34213
2019,12,14,10,33935
2019,12,14,11,34184
2019,12,14,12,35063
2019,12,14,13,36346
2019,12,14,14,38249
2019,12,14,15,39936
2019,12,14,16,40517
2019,12,14,17,39665
2019,12,14,18,38637
2019,12,14,19,37637
2019,12,14,20,36995
2019,12,14,21,36715
2019,12,14,22,36556
2019,12,14,23,36617
2019,12,14,24,36874
2019,12,15,1,37993
2019,12,15,2,39153
2019,12,15,3,38664
2019,12,15,4,38210
2019,12,15,5,37673
2019,12,15,6,36543
2019,12,15,7,35174
2019,12,15,8,33832
2019,12,15,9,33012
2019,12,15,10,32505
2019,12,15,11,32277
2019,12,15,12,32285
2019,12,15,13,32927
2019,12,15,14,33835
2019,12,15,15,34837
2019,12,15,16,36023
2019,12,15,17,36934
2019,12,15,18,37259
2019,12,15,19,37621
2019,12,15,20,38065
2019,12,15,21,38518
2019,12,15,22,38879
2019,12,15,23,39195
2019,12,15,24,39356
2019,12,16,1,40602
2019,12,16,2,42190
2019,12,16,3,42203
2019,12,16,4,41764
2019,12,16,5,40521
2019,12,16,6,38404
2019,12,16,7,36131
2019,12,16,8,34446
2019,12,16,9,33548
2019,12,16,10,33179
2019,12,16,11,33367
2019,12,16,12,34503
2019,12,16,13,37136
2019,12,16,14,41101
2019,12,16,15,43082
2019,12,16,16,43506
2019,12,16,17,44253
2019,12,16,18,44849
2019,12,16,19,45017
2019,12,16,20,44418
2019,12,16,21,43686
2019,12,16,22,43259
2019,12,16,23,43194
2019,12,16,24,44152
2019,12,17,1,46419
2019,12,17,2,48445
2019,12,17,3,48754
2019,12,17,4,48597
2019,12,17,5,47521
2019,12,17,6,45261
2019,12,17,7,43082
2019,12,17,8,41704
2019,12,17,9,41154
2019,12,17,10,41179
2019,12,17,11,41739
2019,12,17,12,43269
2019,12,17,13,46501
2019,12,17,14,51054
2019,12,17,15,52755
2019,12,17,16,51762
2019,12,17,17,50142
2019,12,17,18,48347
2019,12,17,19,46363
2019,12,17,20,44512
2019,12,17,21,43194
2019,12,17,22,42064
2019,12,17,23,41630
2019,12,17,24,42427
2019,12,18,1,45534
2019,12,18,2,48564
2019,12,18,3,49535
2019,12,18,4,50048
2019,12,18,5,49510
2019,12,18,6,47669
2019,12,18,7,45874
2019,12,18,8,44760
2019,12,18,9,44548
2019,12,18,10,44785
2019,12,18,11,45566
2019,12,18,12,47264
2019,12,18,13,50521
2019,12,18,14,54869
2019,12,18,15,55934
2019,12,18,16,53393
2019,12,18,17,50154
2019,12,18,18,47038
2019,12,18,19,44207
2019,12,18,20,41847
2019,12,18,21,40452
2019,12,18,22,39384
2019,12,18,23,38894
2019,12,18,24,39504
2019,12,19,1,42340
2019,12,19,2,45595
2019,12,19,3,46735
2019,12,19,4,47562
2019,12,19,5,47388
2019,12,19,6,45932
2019,12,19,7,44351
2019,12,19,8,43472
2019,12,19,9,43368
2019,12,19,10,43694
2019,12,19,11,44437
2019,12,19,12,46063
2019,12,19,13,49414
2019,12,19,14,53828
2019,12,19,15,54997
2019,12,19,16,52732
2019,12,19,17,49432
2019,12,19,18,46480
2019,12,19,19,44032
2019,12,19,20,42045
2019,12,19,21,40871
2019,12,19,22,39971
2019,12,19,23,39674
2019,12,19,24,40425
2019,12,20,1,42942
2019,12,20,2,45396
2019,12,20,3,46020
2019,12,20,4,46230
2019,12,20,5,45528
2019,12,20,6,43563
2019,12,20,7,41342
2019,12,20,8,39730
2019,12,20,9,38851
2019,12,20,10,38395
2019,12,20,11,38371
2019,12,20,12,39088
2019,12,20,13,41150
2019,12,20,14,44166
2019,12,20,15,45579
2019,12,20,16,45456
2019,12,20,17,45456
2019,12,20,18,45318
2019,12,20,19,44844
2019,12,20,20,43994
2019,12,20,21,43630
2019,12,20,22,43338
2019,12,20,23,43209
2019,12,20,24,43500
2019,12,21,1,44848
2019,12,21,2,45337
2019,12,21,3,44642
2019,12,21,4,43996
2019,12,21,5,42969
2019,12,21,6,41378
2019,12,21,7,39429
2019,12,21,8,37633
2019,12,21,9,36574
2019,12,21,10,35991
2019,12,21,11,35789
2019,12,21,12,36141
2019,12,21,13,37059
2019,12,21,14,38652
2019,12,21,15,40486
2019,12,21,16,41695
2019,12,21,17,42313
2019,12,21,18,42110
2019,12,21,19,41272
2019,12,21,20,40166
2019,12,21,21,39061
2019,12,21,22,38340
2019,12,21,23,38114
2019,12,21,24,38551
2019,12,22,1,40350
2019,12,22,2,41946
2019,12,22,3,41911
2019,12,22,4,41853
2019,12,22,5,41612
2019,12,22,6,40753
2019,12,22,7,39525
2019,12,22,8,38604
2019,12,22,9,38045
2019,12,22,10,37899
2019,12,22,11,38108
2019,12,22,12,38741
2019,12,22,13,39941
2019,12,22,14,41616
2019,12,22,15,43346
2019,12,22,16,44012
2019,12,22,17,43245
2019,12,22,18,41819
2019,12,22,19,40124
2019,12,22,20,38508
2019,12,22,21,37015
2019,12,22,22,36003
2019,12,22,23,35618
2019,12,22,24,35953
2019,12,23,1,38100
2019,12,23,2,40498
2019,12,23,3,41281
2019,12,23,4,41672
2019,12,23,5,41667
2019,12,23,6,40918
2019,12,23,7,39787
2019,12,23,8,38944
2019,12,23,9,38654
2019,12,23,10,38884
2019,12,23,11,39554
2019,12,23,12,40988
2019,12,23,13,43445
2019,12,23,14,46470
2019,12,23,15,48250
2019,12,23,16,47833
2019,12,23,17,45695
2019,12,23,18,43184
2019,12,23,19,40985
2019,12,23,20,39059
2019,12,23,21,37995
2019,12,23,22,37338
2019,12,23,23,36963
2019,12,23,24,37037
2019,12,24,1,38487
2019,12,24,2,40186
2019,12,24,3,40296
2019,12,24,4,40412
2019,12,24,5,40283
2019,12,24,6,39376
2019,12,24,7,38120
2019,12,24,8,37062
2019,12,24,9,36510
2019,12,24,10,36514
2019,12,24,11,36850
2019,12,24,12,37813
2019,12,24,13,39628
2019,12,24,14,41854
2019,12,24,15,43381
2019,12,24,16,43352
2019,12,24,17,41855
2019,12,24,18,39946
2019,12,24,19,38411
2019,12,24,20,37212
2019,12,24,21,36531
2019,12,24,22,36229
2019,12,24,23,35990
2019,12,24,24,35995
2019,12,25,1,37020
2019,12,25,2,38022
2019,12,25,3,37359
2019,12,25,4,36794
2019,12,25,5,36210
2019,12,25,6,35454
2019,12,25,7,34391
2019,12,25,8,33376
2019,12,25,9,32793
2019,12,25,10,32515
2019,12,25,11,32492
2019,12,25,12,32925
2019,12,25,13,33824
2019,12,25,14,35011
2019,12,25,15,35975
2019,12,25,16,36555
2019,12,25,17,36448
2019,12,25,18,35967
2019,12,25,19,35479
2019,12,25,20,34849
2019,12,25,21,34327
2019,12,25,22,33936
2019,12,25,23,33737
2019,12,25,24,33596
2019,12,26,1,34431
2019,12,26,2,35688
2019,12,26,3,35548
2019,12,26,4,35272
2019,12,26,5,34714
2019,12,26,6,33605
2019,12,26,7,32087
2019,12,26,8,30743
2019,12,26,9,29888
2019,12,26,10,29528
2019,12,26,11,29559
2019,12,26,12,30197
2019,12,26,13,31689
2019,12,26,14,33648
2019,12,26,15,35003
2019,12,26,16,35890
2019,12,26,17,36884
2019,12,26,18,37591
2019,12,26,19,37841
2019,12,26,20,37742
2019,12,26,21,37654
2019,12,26,22,37464
2019,12,26,23,37292
2019,12,26,24,37301
2019,12,27,1,38456
2019,12,27,2,39547
2019,12,27,3,38918
2019,12,27,4,38094
2019,12,27,5,37039
2019,12,27,6,35389
2019,12,27,7,33413
2019,12,27,8,31725
2019,12,27,9,30743
2019,12,27,10,30167
2019,12,27,11,30017
2019,12,27,12,30495
2019,12,27,13,31818
2019,12,27,14,33699
2019,12,27,15,35097
2019,12,27,16,35975
2019,12,27,17,36698
2019,12,27,18,37074
2019,12,27,19,37288
2019,12,27,20,37276
2019,12,27,21,37386
2019,12,27,22,37340
2019,12,27,23,37291
2019,12,27,24,37149
2019,12,28,1,38180
2019,12,28,2,39237
2019,12,28,3,38658
2019,12,28,4,37963
2019,12,28,5,36993
2019,12,28,6,35586
2019,12,28,7,33805
2019,12,28,8,32183
2019,12,28,9,30969
2019,12,28,10,30151
2019,12,28,11,29821
2019,12,28,12,29829
2019,12,28,13,30327
2019,12,28,14,31318
2019,12,28,15,32424
2019,12,28,16,33788
2019,12,28,17,35381
2019,12,28,18,36644
2019,12,28,19,37415
2019,12,28,20,37643
2019,12,28,21,37605
2019,12,28,22,37600
2019,12,28,23,37418
2019,12,28,24,37197
2019,12,29,1,38142
2019,12,29,2,39021
2019,12,29,3,38681
2019,12,29,4,38178
2019,12,29,5,37395
2019,12,29,6,36069
2019,12,29,7,34664
2019,12,29,8,33255
2019,12,29,9,32227
2019,12,29,10,31639
2019,12,29,11,31430
2019,12,29,12,31464
2019,12,29,13,31938
2019,12,29,14,32859
2019,12,29,15,34138
2019,12,29,16,35462
2019,12,29,17,36665
2019,12,29,18,37311
2019,12,29,19,37467
2019,12,29,20,37113
2019,12,29,21,36639
2019,12,29,22,36072
2019,12,29,23,35796
2019,12,29,24,35999
2019,12,30,1,37806
2019,12,30,2,40040
2019,12,30,3,40467
2019,12,30,4,40363
2019,12,30,5,40008
2019,12,30,6,38877
2019,12,30,7,37536
2019,12,30,8,36582
2019,12,30,9,36194
2019,12,30,10,36378
2019,12,30,11,36905
2019,12,30,12,38173
2019,12,30,13,40531
2019,12,30,14,43529
2019,12,30,15,45594
2019,12,30,16,45391
2019,12,30,17,44019
2019,12,30,18,42593
2019,12,30,19,41090
2019,12,30,20,39701
2019,12,30,21,38683
2019,12,30,22,37856
2019,12,30,23,37416
2019,12,30,24,37699
2019,12,31,1,39677
2019,12,31,2,42255
2019,12,31,3,42738
2019,12,31,4,42916
2019,12,31,5,42516
2019,12,31,6,41417
2019,12,31,7,40100
2019,12,31,8,39028
2019,12,31,9,38668
2019,12,31,10,38673
2019,12,31,11,39208
2019,12,31,12,40474
2019,12,31,13,42694
2019,12,31,14,45340
2019,12,31,15,47039
2019,12,31,16,46617
2019,12,31,17,44844
2019,12,31,18,42873
2019,12,31,19,41051
2019,12,31,20,39423
2019,12,31,21,38401
2019,12,31,22,37750
2019,12,31,23,37391
2019,12,31,24,37881
