BEGIN_DATA
year,month,day,hour,demand (MW)
2017,10,9,12,20283
2017,10,9,13,20825
2017,10,9,14,22052
2017,10,9,15,24150
2017,10,9,16,25196
2017,10,9,17,25649
2017,10,9,18,25847
2017,10,9,19,26069
2017,10,9,20,26285
2017,10,9,21,26531
2017,10,9,22,27178
2017,10,9,23,27957
2017,10,9,24,28788
2017,10,10,1,29496
2017,10,10,2,29857
2017,10,10,3,30386
2017,10,10,4,30722
2017,10,10,5,29543
2017,10,10,6,27829
2017,10,10,7,25581
2017,10,10,8,23538
2017,10,10,9,22245
2017,10,10,10,21278
2017,10,10,11,20697
2017,10,10,12,20483
2017,10,10,13,20850
2017,10,10,14,22146
2017,10,10,15,24445
2017,10,10,16,25489
2017,10,10,17,25599
2017,10,10,18,25841
2017,10,10,19,26043
2017,10,10,20,26339
2017,10,10,21,26646
2017,10,10,22,27473
2017,10,10,23,28373
2017,10,10,24,29286
2017,10,11,1,29980
2017,10,11,2,30200
2017,10,11,3,30648
2017,10,11,4,30987
2017,10,11,5,29831
2017,10,11,6,28118
2017,10,11,7,25780
2017,10,11,8,23779
2017,10,11,9,22262
2017,10,11,10,21296
2017,10,11,11,20611
2017,10,11,12,20517
2017,10,11,13,20855
2017,10,11,14,22070
2017,10,11,15,24125
2017,10,11,16,24979
2017,10,11,17,25161
2017,10,11,18,25283
2017,10,11,19,25550
2017,10,11,20,25870
2017,10,11,21,25949
2017,10,11,22,26521
2017,10,11,23,27153
2017,10,11,24,27961
2017,10,12,1,28644
2017,10,12,2,29042
2017,10,12,3,29577
2017,10,12,4,29998
2017,10,12,5,29075
2017,10,12,6,27613
2017,10,12,7,25402
2017,10,12,8,23509
2017,10,12,9,22138
2017,10,12,10,21298
2017,10,12,11,20736
2017,10,12,12,20563
2017,10,12,13,20988
2017,10,12,14,22387
2017,10,12,15,24707
2017,10,12,16,25880
2017,10,12,17,25988
2017,10,12,18,25944
2017,10,12,19,25849
2017,10,12,20,25830
2017,10,12,21,25834
2017,10,12,22,26213
2017,10,12,23,26692
2017,10,12,24,27258
2017,10,13,1,27897
2017,10,13,2,28361
2017,10,13,3,29269
2017,10,13,4,29777
2017,10,13,5,28914
2017,10,13,6,27533
2017,10,13,7,25357
2017,10,13,8,23472
2017,10,13,9,22177
2017,10,13,10,21274
2017,10,13,11,20725
2017,10,13,12,20579
2017,10,13,13,21028
2017,10,13,14,22244
2017,10,13,15,24476
2017,10,13,16,25660
2017,10,13,17,25928
2017,10,13,18,26046
2017,10,13,19,25976
2017,10,13,20,25883
2017,10,13,21,25747
2017,10,13,22,26217
2017,10,13,23,26725
2017,10,13,24,27305
2017,10,14,1,27814
2017,10,14,2,28190
2017,10,14,3,28813
2017,10,14,4,29123
2017,10,14,5,28242
2017,10,14,6,27046
2017,10,14,7,25327
2017,10,14,8,23522
2017,10,14,9,22198
2017,10,14,10,21207
2017,10,14,11,20559
2017,10,14,12,20234
2017,10,14,13,20214
2017,10,14,14,20681
2017,10,14,15,21604
2017,10,14,16,21993
2017,10,14,17,22464
2017,10,14,18,22764
2017,10,14,19,22822
2017,10,14,20,22793
2017,10,14,21,22797
2017,10,14,22,23311
2017,10,14,23,24136
2017,10,14,24,25145
2017,10,15,1,26244
2017,10,15,2,27030
2017,10,15,3,27887
2017,10,15,4,28211
2017,10,15,5,27301
2017,10,15,6,26016
2017,10,15,7,24459
2017,10,15,8,22817
2017,10,15,9,21595
2017,10,15,10,20581
2017,10,15,11,19922
2017,10,15,12,19443
2017,10,15,13,19335
2017,10,15,14,19621
2017,10,15,15,20196
2017,10,15,16,20332
2017,10,15,17,20699
2017,10,15,18,21146
2017,10,15,19,21688
2017,10,15,20,22117
2017,10,15,21,22646
2017,10,15,22,23698
2017,10,15,23,25140
2017,10,15,24,26619
2017,10,16,1,28005
2017,10,16,2,28772
2017,10,16,3,29366
2017,10,16,4,29490
2017,10,16,5,28273
2017,10,16,6,26619
2017,10,16,7,24573
2017,10,16,8,22689
2017,10,16,9,21409
2017,10,16,10,20556
2017,10,16,11,20168
2017,10,16,12,20086
2017,10,16,13,20663
2017,10,16,14,22045
2017,10,16,15,24276
2017,10,16,16,25488
2017,10,16,17,25831
2017,10,16,18,26698
2017,10,16,19,27600
2017,10,16,20,28288
2017,10,16,21,29140
2017,10,16,22,30390
2017,10,16,23,31610
2017,10,16,24,32623
2017,10,17,1,33384
2017,10,17,2,33568
2017,10,17,3,33512
2017,10,17,4,33126
2017,10,17,5,31425
2017,10,17,6,29308
2017,10,17,7,26683
2017,10,17,8,24463
2017,10,17,9,22946
2017,10,17,10,21996
2017,10,17,11,21482
2017,10,17,12,21221
2017,10,17,13,21575
2017,10,17,14,22720
2017,10,17,15,25130
2017,10,17,16,26381
2017,10,17,17,26674
2017,10,17,18,27208
2017,10,17,19,27881
2017,10,17,20,28544
2017,10,17,21,29389
2017,10,17,22,30599
2017,10,17,23,31405
2017,10,17,24,32193
2017,10,18,1,32595
2017,10,18,2,32437
2017,10,18,3,32512
2017,10,18,4,32230
2017,10,18,5,30945
2017,10,18,6,29073
2017,10,18,7,26539
2017,10,18,8,24449
2017,10,18,9,22916
2017,10,18,10,21992
2017,10,18,11,21680
2017,10,18,12,21460
2017,10,18,13,21796
2017,10,18,14,22996
2017,10,18,15,25353
2017,10,18,16,26729
2017,10,18,17,27218
2017,10,18,18,27533
2017,10,18,19,27872
2017,10,18,20,28208
2017,10,18,21,28711
2017,10,18,22,29726
2017,10,18,23,30549
2017,10,18,24,31173
2017,10,19,1,31648
2017,10,19,2,31489
2017,10,19,3,31859
2017,10,19,4,31880
2017,10,19,5,30729
2017,10,19,6,28901
2017,10,19,7,26497
2017,10,19,8,24442
2017,10,19,9,22862
2017,10,19,10,21862
2017,10,19,11,21454
2017,10,19,12,21263
2017,10,19,13,21677
2017,10,19,14,22768
2017,10,19,15,25199
2017,10,19,16,26432
2017,10,19,17,26675
2017,10,19,18,26977
2017,10,19,19,27211
2017,10,19,20,27327
2017,10,19,21,27536
2017,10,19,22,27843
2017,10,19,23,28163
2017,10,19,24,28396
2017,10,20,1,28547
2017,10,20,2,28928
2017,10,20,3,30099
2017,10,20,4,30279
2017,10,20,5,29415
2017,10,20,6,28050
2017,10,20,7,25905
2017,10,20,8,23987
2017,10,20,9,22589
2017,10,20,10,21574
2017,10,20,11,21011
2017,10,20,12,20787
2017,10,20,13,21194
2017,10,20,14,22566
2017,10,20,15,24945
2017,10,20,16,26246
2017,10,20,17,26593
2017,10,20,18,26786
2017,10,20,19,26846
2017,10,20,20,26626
2017,10,20,21,26215
2017,10,20,22,26108
2017,10,20,23,25872
2017,10,20,24,25830
2017,10,21,1,26207
2017,10,21,2,26690
2017,10,21,3,27962
2017,10,21,4,28257
2017,10,21,5,27527
2017,10,21,6,26514
2017,10,21,7,24771
2017,10,21,8,22966
2017,10,21,9,21668
2017,10,21,10,20801
2017,10,21,11,20296
2017,10,21,12,19962
2017,10,21,13,20022
2017,10,21,14,20586
2017,10,21,15,21525
2017,10,21,16,21923
2017,10,21,17,22353
2017,10,21,18,22398
2017,10,21,19,22442
2017,10,21,20,22136
2017,10,21,21,21991
2017,10,21,22,21907
2017,10,21,23,22403
2017,10,21,24,23132
2017,10,22,1,24124
2017,10,22,2,25170
2017,10,22,3,26603
2017,10,22,4,26970
2017,10,22,5,26334
2017,10,22,6,25314
2017,10,22,7,23899
2017,10,22,8,22322
2017,10,22,9,21085
2017,10,22,10,20210
2017,10,22,11,19673
2017,10,22,12,19358
2017,10,22,13,19357
2017,10,22,14,19688
2017,10,22,15,20228
2017,10,22,16,20494
2017,10,22,17,20871
2017,10,22,18,21143
2017,10,22,19,21295
2017,10,22,20,21484
2017,10,22,21,21723
2017,10,22,22,22508
2017,10,22,23,23719
2017,10,22,24,25124
2017,10,23,1,26591
2017,10,23,2,27781
2017,10,23,3,28941
2017,10,23,4,29020
2017,10,23,5,27967
2017,10,23,6,26457
2017,10,23,7,24391
2017,10,23,8,22590
2017,10,23,9,21428
2017,10,23,10,20785
2017,10,23,11,20369
2017,10,23,12,20257
2017,10,23,13,20609
2017,10,23,14,22050
2017,10,23,15,24659
2017,10,23,16,26137
2017,10,23,17,26697
2017,10,23,18,27390
2017,10,23,19,28224
2017,10,23,20,29214
2017,10,23,21,30413
2017,10,23,22,32027
2017,10,23,23,33607
2017,10,23,24,35208
2017,10,24,1,36095
2017,10,24,2,36226
2017,10,24,3,36192
2017,10,24,4,35560
2017,10,24,5,33715
2017,10,24,6,31468
2017,10,24,7,28576
2017,10,24,8,26086
2017,10,24,9,24368
2017,10,24,10,23220
2017,10,24,11,22661
2017,10,24,12,22532
2017,10,24,13,22956
2017,10,24,14,24206
2017,10,24,15,26858
2017,10,24,16,28198
2017,10,24,17,28977
2017,10,24,18,30009
2017,10,24,19,31269
2017,10,24,20,32522
2017,10,24,21,33908
2017,10,24,22,35649
2017,10,24,23,37272
2017,10,24,24,38450
2017,10,25,1,39251
2017,10,25,2,39114
2017,10,25,3,38746
2017,10,25,4,37744
2017,10,25,5,35705
2017,10,25,6,33246
2017,10,25,7,30034
2017,10,25,8,27445
2017,10,25,9,25476
2017,10,25,10,24126
2017,10,25,11,23391
2017,10,25,12,22895
2017,10,25,13,23094
2017,10,25,14,24128
2017,10,25,15,26496
2017,10,25,16,27706
2017,10,25,17,28183
2017,10,25,18,29020
2017,10,25,19,30163
2017,10,25,20,31480
2017,10,25,21,32883
2017,10,25,22,34758
2017,10,25,23,36267
2017,10,25,24,37568
2017,10,26,1,38231
2017,10,26,2,37688
2017,10,26,3,37112
2017,10,26,4,35980
2017,10,26,5,33879
2017,10,26,6,31490
2017,10,26,7,28501
2017,10,26,8,25939
2017,10,26,9,23982
2017,10,26,10,22792
2017,10,26,11,21985
2017,10,26,12,21598
2017,10,26,13,21868
2017,10,26,14,23018
2017,10,26,15,25393
2017,10,26,16,26603
2017,10,26,17,27058
2017,10,26,18,27655
2017,10,26,19,28363
2017,10,26,20,29171
2017,10,26,21,30045
2017,10,26,22,31573
2017,10,26,23,32919
2017,10,26,24,34199
2017,10,27,1,34925
2017,10,27,2,34545
2017,10,27,3,34279
2017,10,27,4,33534
2017,10,27,5,31900
2017,10,27,6,29851
2017,10,27,7,27164
2017,10,27,8,24909
2017,10,27,9,23369
2017,10,27,10,22200
2017,10,27,11,21473
2017,10,27,12,21202
2017,10,27,13,21506
2017,10,27,14,22773
2017,10,27,15,25031
2017,10,27,16,26224
2017,10,27,17,26403
2017,10,27,18,26867
2017,10,27,19,27381
2017,10,27,20,27920
2017,10,27,21,28642
2017,10,27,22,29637
2017,10,27,23,30843
2017,10,27,24,31985
2017,10,28,1,32781
2017,10,28,2,32531
2017,10,28,3,32369
2017,10,28,4,31557
2017,10,28,5,30150
2017,10,28,6,28559
2017,10,28,7,26514
2017,10,28,8,24465
2017,10,28,9,22923
2017,10,28,10,21746
2017,10,28,11,21021
2017,10,28,12,20608
2017,10,28,13,20618
2017,10,28,14,21063
2017,10,28,15,21911
2017,10,28,16,22463
2017,10,28,17,22879
2017,10,28,18,23095
2017,10,28,19,23180
2017,10,28,20,23368
2017,10,28,21,23902
2017,10,28,22,24695
2017,10,28,23,25742
2017,10,28,24,26960
2017,10,29,1,27948
2017,10,29,2,28446
2017,10,29,3,29103
2017,10,29,4,28623
2017,10,29,5,27493
2017,10,29,6,26175
2017,10,29,7,24515
2017,10,29,8,22831
2017,10,29,9,21608
2017,10,29,10,20646
2017,10,29,11,20027
2017,10,29,12,19601
2017,10,29,13,19521
2017,10,29,14,19636
2017,10,29,15,20054
2017,10,29,16,20533
2017,10,29,17,20934
2017,10,29,18,21293
2017,10,29,19,21344
2017,10,29,20,21277
2017,10,29,21,21431
2017,10,29,22,21963
2017,10,29,23,22654
2017,10,29,24,23571
2017,10,30,1,24546
2017,10,30,2,25632
2017,10,30,3,27243
2017,10,30,4,27356
2017,10,30,5,26535
2017,10,30,6,25237
2017,10,30,7,23667
2017,10,30,8,21902
2017,10,30,9,20741
2017,10,30,10,19959
2017,10,30,11,19653
2017,10,30,12,19504
2017,10,30,13,20103
2017,10,30,14,21628
2017,10,30,15,24102
2017,10,30,16,25765
2017,10,30,17,26160
2017,10,30,18,26597
2017,10,30,19,26542
2017,10,30,20,26282
2017,10,30,21,25822
2017,10,30,22,25791
2017,10,30,23,25731
2017,10,30,24,25828
2017,10,31,1,26310
2017,10,31,2,27253
2017,10,31,3,28836
2017,10,31,4,28803
2017,10,31,5,27928
2017,10,31,6,26543
2017,10,31,7,24357
2017,10,31,8,22595
2017,10,31,9,21402
2017,10,31,10,20632
2017,10,31,11,20145
2017,10,31,12,20048
2017,10,31,13,20419
2017,10,31,14,21916
2017,10,31,15,24472
2017,10,31,16,26189
2017,10,31,17,26291
2017,10,31,18,26300
2017,10,31,19,26126
2017,10,31,20,25884
2017,10,31,21,25635
2017,10,31,22,25594
2017,10,31,23,25438
2017,10,31,24,25533
2017,11,1,1,26045
2017,11,1,2,26678
2017,11,1,3,27600
2017,11,1,4,27206
2017,11,1,5,26653
2017,11,1,6,25888
2017,11,1,7,24135
2017,11,1,8,22460
2017,11,1,9,21203
2017,11,1,10,20497
2017,11,1,11,20032
2017,11,1,12,19886
2017,11,1,13,20446
2017,11,1,14,21842
2017,11,1,15,24264
2017,11,1,16,25901
2017,11,1,17,25934
2017,11,1,18,25822
2017,11,1,19,25613
2017,11,1,20,25435
2017,11,1,21,25121
2017,11,1,22,25193
2017,11,1,23,25470
2017,11,1,24,25748
2017,11,2,1,26303
2017,11,2,2,27127
2017,11,2,3,28621
2017,11,2,4,28590
2017,11,2,5,27757
2017,11,2,6,26340
2017,11,2,7,24333
2017,11,2,8,22558
2017,11,2,9,21285
2017,11,2,10,20583
2017,11,2,11,20209
2017,11,2,12,20044
2017,11,2,13,20604
2017,11,2,14,21935
2017,11,2,15,24433
2017,11,2,16,26201
2017,11,2,17,26337
2017,11,2,18,26512
2017,11,2,19,26429
2017,11,2,20,26119
2017,11,2,21,25938
2017,11,2,22,25986
2017,11,2,23,25873
2017,11,2,24,25862
2017,11,3,1,26038
2017,11,3,2,26762
2017,11,3,3,28360
2017,11,3,4,28276
2017,11,3,5,27471
2017,11,3,6,26038
2017,11,3,7,24115
2017,11,3,8,22318
2017,11,3,9,21154
2017,11,3,10,20352
2017,11,3,11,19838
2017,11,3,12,19712
2017,11,3,13,20175
2017,11,3,14,21465
2017,11,3,15,23871
2017,11,3,16,25587
2017,11,3,17,25591
2017,11,3,18,25393
2017,11,3,19,25197
2017,11,3,20,25194
2017,11,3,21,25088
2017,11,3,22,25422
2017,11,3,23,25456
2017,11,3,24,25600
2017,11,4,1,25882
2017,11,4,2,26453
2017,11,4,3,27735
2017,11,4,4,27390
2017,11,4,5,26578
2017,11,4,6,25478
2017,11,4,7,24070
2017,11,4,8,22556
2017,11,4,9,21859
2017,11,4,10,21214
2017,11,4,11,20698
2017,11,4,12,20306
2017,11,4,13,20225
2017,11,4,14,20734
2017,11,4,15,21298
2017,11,4,16,21860
2017,11,4,17,22552
2017,11,4,18,22920
2017,11,4,19,23239
2017,11,4,20,23185
2017,11,4,21,22803
2017,11,4,22,22997
2017,11,4,23,22922
2017,11,4,24,22876
2017,11,5,1,23422
2017,11,5,2,24593
2017,11,5,3,25148
2017,11,5,4,25773
2017,11,5,5,25311
2017,11,5,6,24502
2017,11,5,7,23145
2017,11,5,8,21963
2017,11,5,9,20656
2017,11,5,10,19632
2017,11,5,11,19168
2017,11,5,12,18876
2017,11,5,13,18771
2017,11,5,14,18915
2017,11,5,15,19420
2017,11,5,16,19959
2017,11,5,17,20619
2017,11,5,18,21081
2017,11,5,19,21128
2017,11,5,20,20929
2017,11,5,21,20891
2017,11,5,22,20713
2017,11,5,23,20966
2017,11,5,24,21330
2017,11,6,1,22204
2017,11,6,2,23731
2017,11,6,3,26201
2017,11,6,4,26596
2017,11,6,5,26072
2017,11,6,6,25331
2017,11,6,7,23887
2017,11,6,8,22187
2017,11,6,9,20726
2017,11,6,10,19768
2017,11,6,11,19217
2017,11,6,12,19006
2017,11,6,13,19027
2017,11,6,14,19826
2017,11,6,15,21490
2017,11,6,16,23812
2017,11,6,17,24875
2017,11,6,18,24883
2017,11,6,19,24406
2017,11,6,20,24408
2017,11,6,21,24855
2017,11,6,22,24867
2017,11,6,23,25198
2017,11,6,24,25491
2017,11,7,1,26244
2017,11,7,2,27143
2017,11,7,3,29018
2017,11,7,4,29130
2017,11,7,5,28471
2017,11,7,6,27406
2017,11,7,7,25830
2017,11,7,8,23762
2017,11,7,9,22062
2017,11,7,10,21022
2017,11,7,11,20324
2017,11,7,12,19898
2017,11,7,13,19909
2017,11,7,14,20500
2017,11,7,15,22182
2017,11,7,16,24401
2017,11,7,17,25418
2017,11,7,18,25203
2017,11,7,19,25016
2017,11,7,20,24931
2017,11,7,21,25091
2017,11,7,22,25248
2017,11,7,23,25790
2017,11,7,24,25921
2017,11,8,1,26493
2017,11,8,2,27374
2017,11,8,3,29160
2017,11,8,4,29014
2017,11,8,5,28482
2017,11,8,6,27543
2017,11,8,7,25921
2017,11,8,8,23938
2017,11,8,9,22166
2017,11,8,10,21129
2017,11,8,11,20422
2017,11,8,12,20028
2017,11,8,13,20003
2017,11,8,14,20546
2017,11,8,15,22058
2017,11,8,16,24268
2017,11,8,17,25127
2017,11,8,18,25277
2017,11,8,19,25574
2017,11,8,20,26025
2017,11,8,21,26901
2017,11,8,22,27197
2017,11,8,23,27481
2017,11,8,24,27356
2017,11,9,1,27502
2017,11,9,2,28146
2017,11,9,3,29913
2017,11,9,4,29744
2017,11,9,5,29037
2017,11,9,6,28010
2017,11,9,7,26472
2017,11,9,8,24470
2017,11,9,9,22672
2017,11,9,10,21588
2017,11,9,11,20904
2017,11,9,12,20622
2017,11,9,13,20468
2017,11,9,14,20941
2017,11,9,15,22161
2017,11,9,16,24360
2017,11,9,17,25374
2017,11,9,18,25679
2017,11,9,19,25869
2017,11,9,20,25810
2017,11,9,21,25684
2017,11,9,22,25820
2017,11,9,23,26113
2017,11,9,24,26472
2017,11,10,1,26922
2017,11,10,2,27593
2017,11,10,3,29318
2017,11,10,4,29135
2017,11,10,5,28396
2017,11,10,6,27549
2017,11,10,7,26113
2017,11,10,8,24251
2017,11,10,9,22517
2017,11,10,10,21335
2017,11,10,11,20518
2017,11,10,12,20069
2017,11,10,13,19853
2017,11,10,14,20327
2017,11,10,15,21639
2017,11,10,16,23218
2017,11,10,17,24208
2017,11,10,18,24957
2017,11,10,19,25084
2017,11,10,20,25014
2017,11,10,21,24950
2017,11,10,22,24914
2017,11,10,23,25084
2017,11,10,24,25464
2017,11,11,1,25865
2017,11,11,2,26634
2017,11,11,3,28492
2017,11,11,4,28215
2017,11,11,5,27325
2017,11,11,6,26449
2017,11,11,7,25299
2017,11,11,8,23800
2017,11,11,9,22125
2017,11,11,10,20879
2017,11,11,11,20050
2017,11,11,12,19515
2017,11,11,13,19213
2017,11,11,14,19325
2017,11,11,15,19885
2017,11,11,16,20620
2017,11,11,17,21101
2017,11,11,18,21541
2017,11,11,19,21749
2017,11,11,20,21656
2017,11,11,21,21486
2017,11,11,22,21527
2017,11,11,23,21737
2017,11,11,24,22144
2017,11,12,1,23030
2017,11,12,2,24248
2017,11,12,3,26313
2017,11,12,4,26315
2017,11,12,5,25720
2017,11,12,6,25070
2017,11,12,7,24164
2017,11,12,8,22755
2017,11,12,9,21325
2017,11,12,10,20346
2017,11,12,11,19619
2017,11,12,12,19196
2017,11,12,13,18991
2017,11,12,14,18938
2017,11,12,15,19331
2017,11,12,16,19787
2017,11,12,17,20177
2017,11,12,18,20860
2017,11,12,19,21123
2017,11,12,20,21299
2017,11,12,21,21366
2017,11,12,22,21496
2017,11,12,23,21736
2017,11,12,24,22082
2017,11,13,1,22717
2017,11,13,2,24245
2017,11,13,3,26446
2017,11,13,4,26591
2017,11,13,5,26135
2017,11,13,6,25273
2017,11,13,7,23987
2017,11,13,8,22341
2017,11,13,9,20795
2017,11,13,10,19859
2017,11,13,11,19237
2017,11,13,12,18946
2017,11,13,13,19072
2017,11,13,14,19779
2017,11,13,15,21313
2017,11,13,16,23667
2017,11,13,17,24755
2017,11,13,18,24900
2017,11,13,19,25379
2017,11,13,20,25337
2017,11,13,21,25124
2017,11,13,22,25449
2017,11,13,23,25945
2017,11,13,24,26287
2017,11,14,1,26690
2017,11,14,2,27540
2017,11,14,3,29419
2017,11,14,4,29211
2017,11,14,5,28545
2017,11,14,6,27447
2017,11,14,7,25960
2017,11,14,8,23883
2017,11,14,9,22095
2017,11,14,10,21058
2017,11,14,11,20426
2017,11,14,12,19972
2017,11,14,13,19797
2017,11,14,14,20246
2017,11,14,15,21743
2017,11,14,16,23922
2017,11,14,17,24914
2017,11,14,18,24773
2017,11,14,19,24816
2017,11,14,20,24952
2017,11,14,21,25040
2017,11,14,22,25366
2017,11,14,23,25896
2017,11,14,24,26143
2017,11,15,1,26649
2017,11,15,2,27312
2017,11,15,3,29249
2017,11,15,4,29037
2017,11,15,5,28322
2017,11,15,6,27312
2017,11,15,7,25856
2017,11,15,8,23822
2017,11,15,9,22140
2017,11,15,10,21223
2017,11,15,11,20506
2017,11,15,12,19966
2017,11,15,13,19786
2017,11,15,14,20387
2017,11,15,15,21861
2017,11,15,16,24152
2017,11,15,17,25441
2017,11,15,18,25927
2017,11,15,19,26036
2017,11,15,20,26344
2017,11,15,21,26285
2017,11,15,22,26385
2017,11,15,23,26570
2017,11,15,24,27166
2017,11,16,1,27339
2017,11,16,2,27989
2017,11,16,3,29805
2017,11,16,4,29511
2017,11,16,5,28708
2017,11,16,6,27690
2017,11,16,7,26250
2017,11,16,8,24269
2017,11,16,9,22626
2017,11,16,10,21581
2017,11,16,11,21073
2017,11,16,12,20527
2017,11,16,13,20159
2017,11,16,14,20645
2017,11,16,15,22051
2017,11,16,16,24274
2017,11,16,17,25402
2017,11,16,18,25978
2017,11,16,19,26407
2017,11,16,20,26649
2017,11,16,21,27206
2017,11,16,22,27563
2017,11,16,23,27647
2017,11,16,24,27508
2017,11,17,1,27488
2017,11,17,2,28252
2017,11,17,3,29622
2017,11,17,4,29242
2017,11,17,5,28605
2017,11,17,6,27735
2017,11,17,7,26285
2017,11,17,8,24336
2017,11,17,9,22723
2017,11,17,10,22018
2017,11,17,11,21422
2017,11,17,12,20932
2017,11,17,13,20736
2017,11,17,14,21223
2017,11,17,15,22431
2017,11,17,16,24196
2017,11,17,17,25510
2017,11,17,18,25643
2017,11,17,19,25622
2017,11,17,20,25689
2017,11,17,21,26110
2017,11,17,22,26075
2017,11,17,23,26319
2017,11,17,24,26597
2017,11,18,1,26422
2017,11,18,2,27090
2017,11,18,3,28785
2017,11,18,4,28412
2017,11,18,5,27689
2017,11,18,6,26999
2017,11,18,7,25862
2017,11,18,8,24377
2017,11,18,9,22802
2017,11,18,10,22113
2017,11,18,11,21323
2017,11,18,12,20748
2017,11,18,13,20463
2017,11,18,14,20638
2017,11,18,15,21194
2017,11,18,16,21911
2017,11,18,17,22584
2017,11,18,18,23259
2017,11,18,19,22820
2017,11,18,20,23011
2017,11,18,21,22911
2017,11,18,22,22927
2017,11,18,23,23152
2017,11,18,24,23219
2017,11,19,1,23501
2017,11,19,2,24711
2017,11,19,3,26887
2017,11,19,4,26747
2017,11,19,5,26204
2017,11,19,6,25606
2017,11,19,7,24611
2017,11,19,8,23212
2017,11,19,9,21908
2017,11,19,10,21173
2017,11,19,11,20411
2017,11,19,12,19954
2017,11,19,13,19667
2017,11,19,14,19737
2017,11,19,15,20219
2017,11,19,16,20653
2017,11,19,17,20977
2017,11,19,18,21781
2017,11,19,19,21531
2017,11,19,20,21381
2017,11,19,21,21600
2017,11,19,22,21366
2017,11,19,23,21886
2017,11,19,24,22165
2017,11,20,1,22539
2017,11,20,2,24215
2017,11,20,3,26704
2017,11,20,4,26731
2017,11,20,5,26266
2017,11,20,6,25495
2017,11,20,7,24425
2017,11,20,8,22892
2017,11,20,9,21342
2017,11,20,10,20643
2017,11,20,11,19957
2017,11,20,12,19609
2017,11,20,13,19591
2017,11,20,14,20154
2017,11,20,15,21459
2017,11,20,16,23497
2017,11,20,17,24649
2017,11,20,18,25117
2017,11,20,19,25625
2017,11,20,20,25561
2017,11,20,21,25673
2017,11,20,22,25883
2017,11,20,23,26416
2017,11,20,24,26626
2017,11,21,1,26489
2017,11,21,2,27505
2017,11,21,3,29335
2017,11,21,4,29099
2017,11,21,5,28306
2017,11,21,6,27392
2017,11,21,7,25985
2017,11,21,8,24062
2017,11,21,9,22401
2017,11,21,10,21531
2017,11,21,11,20787
2017,11,21,12,20326
2017,11,21,13,20044
2017,11,21,14,20699
2017,11,21,15,22114
2017,11,21,16,23718
2017,11,21,17,24710
2017,11,21,18,25461
2017,11,21,19,25796
2017,11,21,20,25936
2017,11,21,21,25773
2017,11,21,22,26079
2017,11,21,23,26673
2017,11,21,24,27227
2017,11,22,1,27803
2017,11,22,2,28567
2017,11,22,3,30049
2017,11,22,4,29614
2017,11,22,5,28793
2017,11,22,6,27868
2017,11,22,7,26591
2017,11,22,8,24756
2017,11,22,9,22995
2017,11,22,10,21697
2017,11,22,11,20835
2017,11,22,12,20332
2017,11,22,13,20223
2017,11,22,14,20731
2017,11,22,15,22026
2017,11,22,16,23681
2017,11,22,17,24552
2017,11,22,18,25201
2017,11,22,19,25721
2017,11,22,20,26346
2017,11,22,21,26965
2017,11,22,22,27754
2017,11,22,23,28598
2017,11,22,24,29291
2017,11,23,1,29860
2017,11,23,2,30330
2017,11,23,3,31309
2017,11,23,4,30441
2017,11,23,5,29325
2017,11,23,6,28159
2017,11,23,7,26764
2017,11,23,8,24962
2017,11,23,9,23101
2017,11,23,10,21963
2017,11,23,11,21072
2017,11,23,12,20389
2017,11,23,13,20002
2017,11,23,14,19951
2017,11,23,15,20307
2017,11,23,16,20745
2017,11,23,17,21264
2017,11,23,18,22010
2017,11,23,19,22931
2017,11,23,20,24000
2017,11,23,21,24957
2017,11,23,22,25862
2017,11,23,23,26787
2017,11,23,24,27035
2017,11,24,1,27094
2017,11,24,2,26872
2017,11,24,3,27032
